7.0692,10.4239,4.09871,-0.56308,0.552376,6.23245,13.2999,4.09871,-1.47104,0
5.25412,8.04597,4.09871,-0.949411,0.81314,7.0692,10.4239,4.09871,-0.56308,0.552376
4.85154,5.07363,4.09871,-2.68532,0.932609,5.25412,8.04597,4.09871,-0.949411,0.81314
2.68116,3.00265,4.09871,0.593364,0.982169,4.85154,5.07363,4.09871,-2.68532,0.932609
3.02172,0.0229107,4.09871,1.45833,0.999013,2.68116,3.00265,4.09871,0.593364,0.982169
2.43409,-2.91763,4.09871,-1.98948,1.01122,3.02172,0.0229107,4.09871,1.45833,0.999013
0.153804,-4.86223,4.09871,-2.68365,1.01721,2.43409,-2.91763,4.09871,-1.98948,1.01122
-2.81442,-5.26974,4.09871,-3.03723,1.02017,0.153804,-4.86223,4.09871,-2.68365,1.01721
-3.68183,-8.14146,4.09871,2.45145,1.02154,-2.81442,-5.26974,4.09871,-3.03723,1.02017
-4.90044,-10.8822,4.09871,-3.11823,1.02212,-3.68183,-8.14146,4.09871,2.45145,1.02154
7.62572,15.9564,4.05304,2.55639,0.539632,6.23245,13.2999,4.09871,-1.47104,0
-0.141512,4.00194,4.28302,0.735565,1.00936,2.68116,3.00265,4.09871,0.593364,0.982169
3.52072,14.5795,4.19396,1.47552,0.55777,6.23245,13.2999,4.09871,-1.47104,0
2.28656,17.306,3.98645,-1.43004,0.817672,3.52072,14.5795,4.19396,1.47552,0.55777
1.70656,2.2817,3.50702,-0.0599829,1.02074,2.68116,3.00265,4.09871,0.593364,0.982169
