-0.537383,11.927,4.00367,-2.0776,0.547721,-1.59795,14.7291,4.00367,1.88119,0
0.500755,9.11679,4.00367,-2.87636,0.808146,-0.537383,11.927,4.00367,-2.0776,0.547721
1.42699,6.26978,4.00367,1.65662,0.933043,0.500755,9.11679,4.00367,-2.87636,0.808146
-0.650828,4.10759,4.00367,-0.923554,0.990619,1.42699,6.26978,4.00367,1.65662,0.933043
0.416814,1.30467,4.00367,0.744026,1.01782,-0.650828,4.10759,4.00367,-0.923554,0.990619
-0.28406,-1.61059,4.00367,0.0338425,1.03028,0.416814,1.30467,4.00367,0.744026,1.01782
1.76485,-3.79789,4.00367,0.872937,1.03557,-0.28406,-1.61059,4.00367,0.0338425,1.03028
1.7417,-4.88638,4.00367,0.901662,1.03963,1.76485,-3.79789,4.00367,0.872937,1.03557
-0.970732,-6.16074,4.00367,-1.56156,1.04172,1.7417,-4.88638,4.00367,0.901662,1.03963
-0.17679,17.3706,4.05918,-1.79177,0.550213,-1.59795,14.7291,4.00367,1.88119,0
3.19821,10.4297,4.00811,-0.714989,0.929811,0.500755,9.11679,4.00367,-2.87636,0.808146
2.74173,16.6773,4.09846,-0.176151,0.803688,-0.17679,17.3706,4.05918,-1.79177,0.550213
-2.52149,-8.72864,3.97078,1.19786,1.04275,-0.970732,-6.16074,4.00367,-1.56156,1.04172
-0.871175,-11.2335,4.01893,-1.2914,1.04324,-2.52149,-8.72864,3.97078,1.19786,1.04275
6.05481,9.57138,3.68703,0.206686,0.989196,3.19821,10.4297,4.00811,-0.714989,0.929811
