-0.607296,7.45985,4.15235,-3.02282,0.433822,-1.63949,10.2767,4.15235,-3.04088,0
0.218801,4.57612,4.15235,3.1265,0.67946,-0.607296,7.45985,4.15235,-3.02282,0.433822
0.344542,1.57948,4.15235,0.514499,0.801248,0.218801,4.57612,4.15235,3.1265,0.67946
1.7812,-1.04254,4.15235,-0.946178,0.849018,0.344542,1.57948,4.15235,0.514499,0.801248
0.888229,-3.89666,4.15235,0.880803,0.87625,1.7812,-1.04254,4.15235,-0.946178,0.849018
1.63385,-6.80045,4.15235,0.349018,0.884937,0.888229,-3.89666,4.15235,0.880803,0.87625
1.73906,-9.79836,4.15235,-1.92657,0.890882,1.63385,-6.80045,4.15235,0.349018,0.884937
2.10626,-12.7734,4.15235,-2.42904,0.893756,1.73906,-9.79836,4.15235,-1.92657,0.890882
-0.808105,-13.4656,4.15235,-2.99643,0.8951,2.10626,-12.7734,4.15235,-2.42904,0.893756
-3.16391,-15.3227,4.15235,-0.545581,0.895743,-0.808105,-13.4656,4.15235,-2.99643,0.8951
-4.76198,-17.8603,4.23585,3.12498,0.896023,-3.16391,-15.3227,4.15235,-0.545581,0.895743
0.842699,2.12091,3.42305,2.04054,0.892644,0.344542,1.57948,4.15235,0.514499,0.801248
2.20717,8.4895,4.28868,1.39077,0.690154,-0.607296,7.45985,4.15235,-3.02282,0.433822
3.41,11.2378,4.27938,0.485269,0.811911,2.20717,8.4895,4.28868,1.39077,0.690154
-2.00552,-4.68659,4.10518,-2.77065,0.888971,0.888229,-3.89666,4.15235,0.880803,0.87625
