0.49747,12.1487,3.6467,-0.361817,0.558115,-2.21626,13.396,3.6467,-0.742493,0
1.0388,9.21695,3.6467,-1.62101,0.819389,0.49747,12.1487,3.6467,-0.361817,0.558115
1.02746,6.23717,3.6467,-2.04521,0.942747,1.0388,9.21695,3.6467,-1.62101,0.819389
-0.920931,4.00297,3.6467,-3.06215,0.988998,1.02746,6.23717,3.6467,-2.04521,0.942747
-0.81548,1.04047,3.6467,2.11597,1.01182,-0.920931,4.00297,3.6467,-3.06215,0.988998
-0.806551,-1.93003,3.6467,0.982992,1.02497,-0.81548,1.04047,3.6467,2.11597,1.01182
-2.84404,-4.13196,3.6467,-1.1578,1.03135,-0.806551,-1.93003,3.6467,0.982992,1.02497
-4.05445,-6.87692,3.6467,2.16346,1.03434,-2.84404,-4.13196,3.6467,-1.1578,1.03135
-2.55935,-9.47648,3.6467,0.566142,1.03577,-4.05445,-6.87692,3.6467,2.16346,1.03434
0.0763182,-10.8963,3.6467,-2.7592,1.03644,-2.55935,-9.47648,3.6467,0.566142,1.03577
1.61942,-11.7591,3.6467,2.03965,1.03683,0.0763182,-10.8963,3.6467,-2.7592,1.03644
-4.10345,15.7279,3.67255,3.05018,0.569863,-2.21626,13.396,3.6467,-0.742493,0
1.10875,-14.7143,3.72493,-0.447901,1.03703,1.61942,-11.7591,3.6467,2.03965,1.03683
2.18056,14.6309,3.72182,-0.414688,0.822467,0.49747,12.1487,3.6467,-0.361817,0.558115
1.69326,17.5909,3.69422,2.96398,0.91079,2.18056,14.6309,3.72182,-0.414688,0.822467
