1.99384,-15.2563,4.38004,2.79656,0.534171,1.4609,-12.3084,4.38004,2.96293,0
1.30334,-14.3101,4.38004,1.14204,0.930484,1.99384,-15.2563,4.38004,2.79656,0.534171
-1.48818,-15.4069,4.38004,-1.21713,1.11879,1.30334,-14.3101,4.38004,1.14204,0.930484
-3.94408,-17.1252,4.38004,2.17464,1.20673,-1.48818,-15.4069,4.38004,-1.21713,1.11879
-6.69235,-15.9442,4.38004,2.88899,1.2431,-3.94408,-17.1252,4.38004,2.17464,1.20673
-2.48526,-13.0376,4.39405,-1.64481,1.19061,-1.48818,-15.4069,4.38004,-1.21713,1.11879
4.43089,-17.0056,4.40186,1.26833,0.783637,1.99384,-15.2563,4.38004,2.79656,0.534171
2.45071,-9.47646,4.39364,-1.16457,0.311384,1.4609,-12.3084,4.38004,2.96293,0
1.70002,-6.57247,4.33631,-1.62147,0.526303,2.45071,-9.47646,4.39364,-1.16457,0.311384
2.27259,-3.63161,4.18304,1.55212,0.617368,1.70002,-6.57247,4.33631,-1.62147,0.526303
0.536844,-1.18517,4.229,3.06143,0.67536,2.27259,-3.63161,4.18304,1.55212,0.617368
6.82825,-15.2028,4.45073,1.5382,0.897424,4.43089,-17.0056,4.40186,1.26833,0.783637
1.28209,1.72004,4.16285,0.29795,0.701625,0.536844,-1.18517,4.229,3.06143,0.67536
8.96032,-17.298,4.19727,-2.81616,0.954044,6.82825,-15.2028,4.45073,1.5382,0.897424
2.05314,4.61865,4.22249,0.0187297,0.713853,1.28209,1.72004,4.16285,0.29795,0.701625
