-1.13757,-1.27803,3.96409,0.00517813
-1.21118,-1.03917,3.95843,-0.0594103
-1.28478,-0.800321,3.95277,-0.123999
-1.35838,-0.561468,3.94711,-0.188587
-1.43199,-0.322616,3.94145,-0.253175
-1.50559,-0.0837631,3.93579,-0.317764
-1.57919,0.155089,3.93013,-0.382352
-1.6528,0.393942,3.92447,-0.446941
-1.7264,0.632794,3.91881,-0.511529
-1.8,0.871647,3.91315,-0.576117
-1.87361,1.1105,3.90749,-0.640706
-1.94721,1.34935,3.90183,-0.705294
-2.02081,1.5882,3.89617,-0.769883
-2.09442,1.82706,3.89051,-0.834471
-2.16802,2.06591,3.88485,-0.899059
-2.24162,2.30476,3.87919,-0.963648
-1.42818,0.364252,4.71378,-0.413397
-1.42743,0.614251,4.71378,-0.515954
-1.42667,0.864249,4.71378,-0.618511
-1.42591,1.11425,4.71378,-0.721067
-1.42515,1.36425,4.71378,-0.823624
-1.42439,1.61425,4.71378,-0.926181
-1.42363,1.86424,4.71378,-1.02874
-1.42287,2.11424,4.71378,-1.13129
-1.42212,2.36424,4.71378,-1.23385
-1.42136,2.61424,4.71378,-1.33641
-1.4206,2.86424,4.71378,-1.43896
-1.41984,3.11424,4.71378,-1.54152
-1.41908,3.36424,4.71378,-1.64408
-1.41832,3.61424,4.71378,-1.74664
-1.41756,3.86424,4.71378,-1.84919
-1.41681,4.11423,4.71378,-1.95175
-1.41613,4.33693,4.71378,-2.0431
-1.2587,4.43803,4.71378,-1.93036
-1.10127,4.53913,4.71378,-1.81762
-0.943847,4.64022,4.71378,-1.70488
-0.786419,4.74132,4.71378,-1.59214
-0.628992,4.84242,4.71378,-1.4794
-0.471564,4.94352,4.71378,-1.36666
-0.314137,5.04462,4.71378,-1.25392
-0.156709,5.14572,4.71378,-1.14118
0.000718103,5.24682,4.71378,-1.02844
0.158146,5.34792,4.71378,-0.915696
0.315573,5.44902,4.71378,-0.802956
0.473001,5.55012,4.71378,-0.690215
0.630428,5.65122,4.71378,-0.577474
0.787856,5.75232,4.71378,-0.464734
0.945283,5.85342,4.71378,-0.351993
1.10271,5.95452,4.71378,-0.239252
1.26014,6.05562,4.71378,-0.126511
1.41757,6.15672,4.71378,-0.0137707
1.57499,6.25782,4.71378,0.09897
1.73242,6.35892,4.71378,0.211711
1.88985,6.46002,4.71378,0.324451
1.94232,6.49372,4.71378,0.362032
1.96895,6.30852,4.70146,0.458471
1.99557,6.12333,4.68913,0.55491
2.0222,5.93814,4.67681,0.651349
2.04882,5.75295,4.66448,0.747789
2.07544,5.56776,4.65215,0.844228
2.10207,5.38257,4.63983,0.940667
2.12869,5.19738,4.6275,1.03711
2.15532,5.01219,4.61518,1.13355
2.18194,4.827,4.60285,1.22998
2.20856,4.64181,4.59053,1.32642
2.23519,4.45662,4.5782,1.42286
2.26181,4.27143,4.56587,1.5193
2.28844,4.08624,4.55355,1.61574
2.31506,3.90105,4.54122,1.71218
2.34169,3.71586,4.5289,1.80862
2.36831,3.53067,4.51657,1.90506
2.39493,3.34548,4.50424,2.0015
2.42156,3.16029,4.49192,2.09794
2.44818,2.9751,4.47959,2.19438
2.47481,2.78991,4.46727,2.29082
2.50143,2.60472,4.45494,2.38726
2.5103,2.54299,4.45083,2.4194
2.44877,2.30068,4.45083,2.51182
2.38723,2.05837,4.45083,2.60424
2.3257,1.81606,4.45083,2.69667
2.26417,1.57375,4.45083,2.78909
2.20263,1.33144,4.45083,2.88151
2.1411,1.08914,4.45083,2.97393
2.07956,0.846827,4.45083,3.06635
2.01803,0.604518,4.45083,-3.12441
1.95649,0.36221,4.45083,-3.03199
1.89496,0.119901,4.45083,-2.93957
1.83342,-0.122408,4.45083,-2.84715
1.77189,-0.364716,4.45083,-2.75473
1.71035,-0.607025,4.45083,-2.66231
1.64882,-0.849334,4.45083,-2.56989
1.58728,-1.09164,4.45083,-2.47747
1.53181,-1.31008,4.45083,-2.39415
1.5183,-1.55971,4.45083,-2.27291
1.5048,-1.80935,4.45083,-2.15167
1.49129,-2.05898,4.45083,-2.03043
1.47779,-2.30862,4.45083,-1.9092
1.46428,-2.55825,4.45083,-1.78796
1.45078,-2.80789,4.45083,-1.66672
1.43727,-3.05752,4.45083,-1.54548
1.42376,-3.30716,4.45083,-1.42424
1.41026,-3.55679,4.45083,-1.303
1.39675,-3.80643,4.45083,-1.18177
1.38325,-4.05606,4.45083,-1.06053
1.36974,-4.3057,4.45083,-0.939289
1.35624,-4.55533,4.45083,-0.81805
1.34273,-4.80497,4.45083,-0.696812
1.32922,-5.0546,4.45083,-0.575573
1.31619,-5.29559,4.45083,-0.458536
1.24192,-5.40768,4.45083,-0.597402
1.16765,-5.51978,4.45083,-0.736269
1.09338,-5.63187,4.45083,-0.875135
1.01912,-5.74397,4.45083,-1.014
0.944849,-5.85606,4.45083,-1.15287
0.870582,-5.96816,4.45083,-1.29173
0.796314,-6.08026,4.45083,-1.4306
0.722047,-6.19235,4.45083,-1.56947
0.647779,-6.30445,4.45083,-1.70833
0.573511,-6.41654,4.45083,-1.8472
0.499244,-6.52864,4.45083,-1.98607
0.424976,-6.64073,4.45083,-2.12493
0.350709,-6.75283,4.45083,-2.2638
0.276441,-6.86493,4.45083,-2.40267
0.202173,-6.97702,4.45083,-2.54153
0.127906,-7.08912,4.45083,-2.6804
0.0536382,-7.20121,4.45083,-2.81926
-0.0206294,-7.31331,4.45083,-2.95813
-0.094897,-7.4254,4.45083,-3.097
-0.169165,-7.5375,4.45083,3.04732
-0.243432,-7.64959,4.45083,2.90846
-0.268188,-7.68696,4.45083,2.86217
-0.450082,-7.64145,4.45083,2.73073
-0.631975,-7.59595,4.45083,2.59929
-0.813869,-7.55044,4.45083,2.46786
-0.995762,-7.50494,4.45083,2.33642
-1.17766,-7.45943,4.45083,2.20498
-1.35955,-7.41392,4.45083,2.07355
-1.54144,-7.36842,4.45083,1.94211
-1.72334,-7.32291,4.45083,1.81067
-1.90523,-7.2774,4.45083,1.67924
-2.08712,-7.2319,4.45083,1.5478
-2.26902,-7.18639,4.45083,1.41636
-2.45091,-7.14089,4.45083,1.28493
-2.6328,-7.09538,4.45083,1.15349
-2.8147,-7.04987,4.45083,1.02205
-2.99659,-7.00437,4.45083,0.890616
-3.17849,-6.95886,4.45083,0.75918
-3.36038,-6.91335,4.45083,0.627743
-3.54227,-6.86785,4.45083,0.496306
-3.72417,-6.82234,4.45083,0.36487
-3.90606,-6.77684,4.45083,0.233433
-4.08795,-6.73133,4.45083,0.101996
-4.14859,-6.71616,4.45083,0.0581842
-4.11858,-6.71425,4.45083,-0.0765217
-4.08857,-6.71235,4.45083,-0.211228
-4.05857,-6.71044,4.45083,-0.345934
-4.02856,-6.70853,4.45083,-0.48064
-3.99856,-6.70663,4.45083,-0.615345
-3.96855,-6.70472,4.45083,-0.750051
-3.93854,-6.70281,4.45083,-0.884757
-3.90854,-6.7009,4.45083,-1.01946
-3.87853,-6.699,4.45083,-1.15417
