-1.89409,-0.951106,7.55939,1.5849,1264.03,-6.84413,-0.733533,7.55939,-1.0719,0
1.49697,-4.60496,7.55939,1.8936,2386.73,-1.89409,-0.951106,7.55939,1.5849,1264.03
6.25737,-6.1256,7.55939,1.33216,3425.82,1.49697,-4.60496,7.55939,1.8936,2386.73
8.55288,-1.74539,7.55939,-1.53525,4490.67,6.25737,-6.1256,7.55939,1.33216,3425.82
-8.56325,3.71356,9.06536,-1.47013,1063.75,-6.84413,-0.733533,7.55939,-1.0719,0
-7.11871,8.47567,8.57993,-2.97694,2033.4,-8.56325,3.71356,9.06536,-1.47013,1063.75
-12.0624,9.22215,8.62908,1.35823,2674.03,-7.11871,8.47567,8.57993,-2.97694,2033.4
0.0943173,-9.39765,7.30903,1.12793,3523.11,1.49697,-4.60496,7.55939,1.8936,2386.73
-7.60234,-4.5344,6.43333,-2.94604,1312.81,-6.84413,-0.733533,7.55939,-1.0719,0
-7.21905,8.77303,6.5339,-2.49146,3193.17,-7.11871,8.47567,8.57993,-2.97694,2033.4
5.40551,-3.04585,7.96794,1.17792,4312.21,6.25737,-6.1256,7.55939,1.33216,3425.82
-13.0247,1.82802,7.82416,2.78925,2189.07,-8.56325,3.71356,9.06536,-1.47013,1063.75
-17.7238,0.407101,8.77222,1.20966,3183.59,-13.0247,1.82802,7.82416,2.78925,2189.07
-10.9874,-4.66656,9.53098,1.70649,2289.85,-7.60234,-4.5344,6.43333,-2.94604,1312.81
-11.4113,-9.61684,8.96973,1.74261,3286.67,-10.9874,-4.66656,9.53098,1.70649,2289.85
