-2.32101,-7.82791,7.55939,0.891804,1230.17,1.49697,-4.60496,7.55939,1.8936,0
-5.96538,-5.58141,7.55939,-1.36231,2405.89,-2.32101,-7.82791,7.55939,0.891804,1230.17
-6.57816,-8.10306,7.55939,-3.03668,3541.25,-5.96538,-5.58141,7.55939,-1.36231,2405.89
-6.72784,-0.643395,7.74541,2.85909,3512.91,-5.96538,-5.58141,7.55939,-1.36231,2405.89
5.5712,-1.70967,7.42542,-3.10856,1254.44,1.49697,-4.60496,7.55939,1.8936,0
-10.9355,-2.91222,6.27989,3.01052,4638.61,-6.72784,-0.643395,7.74541,2.85909,3512.91
9.58627,1.26993,7.46033,-1.66135,2261.69,5.5712,-1.70967,7.42542,-3.10856,1254.44
5.19427,3.65878,7.52205,0.637685,3332.76,9.58627,1.26993,7.46033,-1.66135,2261.69
2.19894,7.65088,7.82382,0.0987949,4368.3,5.19427,3.65878,7.52205,0.637685,3332.76
7.98996,-6.08376,7.55549,-0.413257,2351.4,5.5712,-1.70967,7.42542,-3.10856,1254.44
7.90582,-1.4111,8.41175,0.294479,2155.52,5.5712,-1.70967,7.42542,-3.10856,1254.44
-1.65567,-1.58894,6.50209,1.39259,1296.41,1.49697,-4.60496,7.55939,1.8936,0
6.80781,7.97256,8.31688,-2.36895,5338.6,2.19894,7.65088,7.82382,0.0987949,4368.3
-1.52971,10.9805,7.92732,2.36815,5174.5,2.19894,7.65088,7.82382,0.0987949,4368.3
-5.62478,0.559711,7.95139,2.14878,4578.87,-6.72784,-0.643395,7.74541,2.85909,3512.91
