-3.13469,0.0613218,6.86239,-0.000836373
-3.1352,0.0602713,6.84242,0.00982944
-3.1357,0.0592208,6.82246,0.0204952
-3.1362,0.0581702,6.80249,0.0311611
-3.13671,0.0571197,6.78253,0.0418269
-3.13721,0.0560692,6.76256,0.0524927
-3.13772,0.0550187,6.74259,0.0631585
-3.13822,0.0539681,6.72263,0.0738243
-3.13873,0.0529176,6.70266,0.0844901
-3.13923,0.0518671,6.68269,0.0951559
-3.13974,0.0508166,6.66273,0.105822
-3.14024,0.0497661,6.64276,0.116488
-3.14075,0.0487155,6.6228,0.127153
-3.14125,0.047665,6.60283,0.137819
-3.14176,0.0466145,6.58286,0.148485
-3.14226,0.045564,6.5629,0.159151
-3.14276,0.0445134,6.54293,0.169817
-3.14327,0.0434629,6.52297,0.180482
-3.14377,0.0424124,6.503,0.191148
-3.14428,0.0413619,6.48303,0.201814
-3.14478,0.0403113,6.46307,0.21248
-3.14529,0.0392608,6.4431,0.223146
-3.14579,0.0382103,6.42314,0.233811
-3.1463,0.0371598,6.40317,0.244477
-3.1468,0.0361093,6.3832,0.255143
-3.14731,0.0350587,6.36324,0.265809
-3.14781,0.0340082,6.34327,0.276475
-3.14831,0.0329577,6.32331,0.287141
-3.14882,0.0319072,6.30334,0.297806
-3.14932,0.0308566,6.28337,0.308472
-3.14983,0.0298061,6.26341,0.319138
-3.15033,0.0287556,6.24344,0.329804
-3.15084,0.0277051,6.22348,0.34047
-3.15134,0.0266546,6.20351,0.351135
-3.15185,0.025604,6.18354,0.361801
-3.15235,0.0245535,6.16358,0.372467
-3.15286,0.023503,6.14361,0.383133
-3.15336,0.0224525,6.12365,0.393799
-3.15387,0.0214019,6.10368,0.404464
-3.15437,0.0203514,6.08371,0.41513
-3.15487,0.0193009,6.06375,0.425796
-3.15538,0.0182504,6.04378,0.436462
-3.15588,0.0171998,6.02382,0.447128
-3.15639,0.0161493,6.00385,0.457793
-3.15689,0.0150988,5.98388,0.468459
-3.1574,0.0140483,5.96392,0.479125
-3.1579,0.0129978,5.94395,0.489791
-3.15841,0.0119472,5.92399,0.500457
-3.15891,0.0108967,5.90402,0.511123
-3.15942,0.00984619,5.88405,0.521788
-3.15992,0.00879567,5.86409,0.532454
-3.15584,0.0267158,5.8562,0.498787
-3.15176,0.0446359,5.84831,0.465119
-3.14768,0.0625561,5.84042,0.431452
-3.1436,0.0804762,5.83254,0.397784
-3.13952,0.0983964,5.82465,0.364117
-3.13544,0.116317,5.81676,0.33045
-3.13136,0.134237,5.80887,0.296782
-3.12728,0.152157,5.80098,0.263115
-3.1232,0.170077,5.7931,0.229447
-3.11912,0.187997,5.78521,0.19578
-3.11504,0.205917,5.77732,0.162112
-3.11096,0.223837,5.76943,0.128445
-3.10688,0.241758,5.76155,0.0947776
-3.1028,0.259678,5.75366,0.0611101
-3.09872,0.277598,5.74577,0.0274427
-3.09464,0.295518,5.73788,-0.00622474
-3.09055,0.313438,5.72999,-0.0398922
-3.08647,0.331358,5.72211,-0.0735596
-3.08239,0.349278,5.71422,-0.107227
-3.07831,0.367198,5.70633,-0.140894
-3.07423,0.385119,5.69844,-0.174562
-3.07015,0.403039,5.69055,-0.208229
-3.06607,0.420959,5.68267,-0.241897
-3.06199,0.438879,5.67478,-0.275564
-3.05791,0.456799,5.66689,-0.309232
-3.05383,0.474719,5.659,-0.342899
-3.04975,0.492639,5.65111,-0.376566
-3.04567,0.51056,5.64323,-0.410234
-3.04159,0.52848,5.63534,-0.443901
-3.03751,0.5464,5.62745,-0.477569
-3.03343,0.56432,5.61956,-0.511236
-3.02935,0.58224,5.61167,-0.544904
-3.02527,0.60016,5.60379,-0.578571
-3.02119,0.61808,5.5959,-0.612238
-3.01711,0.636001,5.58801,-0.645906
-3.01303,0.653921,5.58012,-0.679573
-3.00895,0.671841,5.57223,-0.713241
-3.00487,0.689761,5.56435,-0.746908
-3.00079,0.707681,5.55646,-0.780576
-2.99671,0.725601,5.54857,-0.814243
-2.99263,0.743521,5.54068,-0.84791
-2.98855,0.761442,5.5328,-0.881578
-2.98447,0.779362,5.52491,-0.915245
-2.98039,0.797282,5.51702,-0.948913
-2.97631,0.815202,5.50913,-0.98258
-2.97223,0.833122,5.50124,-1.01625
-2.96815,0.851042,5.49336,-1.04992
-2.96406,0.868962,5.48547,-1.08358
-2.95998,0.886883,5.47758,-1.11725
-2.9559,0.904803,5.46969,-1.15092
-2.94796,0.919138,5.45823,-1.12384
-2.94001,0.933473,5.44677,-1.09677
-2.93207,0.947808,5.43531,-1.0697
-2.92412,0.962144,5.42385,-1.04262
-2.91617,0.976479,5.41239,-1.01555
-2.90823,0.990814,5.40092,-0.988474
-2.90028,1.00515,5.38946,-0.9614
-2.89233,1.01948,5.378,-0.934326
-2.88439,1.03382,5.36654,-0.907252
