-3.66721,6.14314,1.204,-1.97459,1.24217,-2.71613,6.29677,1.47205,0.151948,0
-4.60448,5.99335,1.51879,1.57862,1.24217,-3.66721,6.14314,1.204,-1.97459,1.24217
-5.47765,6.40011,1.25022,-1.72788,1.5135,-4.60448,5.99335,1.51879,1.57862,1.24217
-6.11136,5.85032,1.79442,-1.13873,1.80799,-5.47765,6.40011,1.25022,-1.72788,1.5135
-5.66154,5.37121,2.54816,-1.58076,1.91306,-6.11136,5.85032,1.79442,-1.13873,1.80799
-5.64428,4.37204,2.51126,-0.616369,2.00228,-5.66154,5.37121,2.54816,-1.58076,1.91306
-1.73884,6.09543,1.5381,1.04823,0.0776359,-2.71613,6.29677,1.47205,0.151948,0
-2.80375,5.50412,1.91221,1.87789,0,-2.71613,6.29677,1.47205,0.151948,0
-0.789167,6.40845,1.52656,0.28613,0.171813,-1.73884,6.09543,1.5381,1.04823,0.0776359
0.185731,6.52409,1.71683,-2.63407,0.271775,-0.789167,6.40845,1.52656,0.28613,0.171813
1.02249,6.62268,1.17821,1.55387,0.306421,0.185731,6.52409,1.71683,-2.63407,0.271775
-2.98206,5.77223,1.81801,-2.45804,0.995251,-2.80375,5.50412,1.91221,1.87789,0
-2.52642,7.06269,2.08636,0.971663,0,-2.71613,6.29677,1.47205,0.151948,0
0.353025,5.54375,1.82148,-0.0127046,0.670202,0.185731,6.52409,1.71683,-2.63407,0.271775
-0.715175,6.90462,1.29895,0.843321,0.171813,-0.789167,6.40845,1.52656,0.28613,0.171813
