-2.71613,6.29677,1.47205,0.151948,0.504634,-1.89197,6.22551,2.03391,-2.11488,0
-3.66721,6.14314,1.204,-1.97459,1.25805,-2.71613,6.29677,1.47205,0.151948,0.504634
-4.60448,5.99335,1.51879,1.57862,1.25805,-3.66721,6.14314,1.204,-1.97459,1.25805
-5.47765,6.40011,1.25022,-1.72788,1.42262,-4.60448,5.99335,1.51879,1.57862,1.25805
-6.11136,5.85032,1.79442,-1.13873,1.60124,-5.47765,6.40011,1.25022,-1.72788,1.42262
-5.66154,5.37121,2.54816,-1.58076,1.66496,-6.11136,5.85032,1.79442,-1.13873,1.60124
-5.64428,4.37204,2.51126,-0.616369,1.71908,-5.66154,5.37121,2.54816,-1.58076,1.66496
-4.77567,7.05316,1.42588,-2.18256,1.43858,-5.47765,6.40011,1.25022,-1.72788,1.42262
-1.10469,5.60902,2.02291,0.959075,0,-1.89197,6.22551,2.03391,-2.11488,0
-4.03041,7.71617,1.35514,-0.411471,1.43858,-4.77567,7.05316,1.42588,-2.18256,1.43858
-0.117751,5.53482,2.16593,2.75728,0.117721,-1.10469,5.60902,2.02291,0.959075,0
-2.90448,6.29067,1.70161,-2.36905,1.10693,-2.71613,6.29677,1.47205,0.151948,0.504634
0.488537,6.17979,1.7007,-0.845029,0.760336,-0.117751,5.53482,2.16593,2.75728,0.117721
0.607493,7.12623,2.00087,-1.5053,0.760336,0.488537,6.17979,1.7007,-0.845029,0.760336
-0.0231194,7.49135,1.31603,-0.0120671,0.76559,0.607493,7.12623,2.00087,-1.5053,0.760336
