-0.908106,6.50603,1.44031,-1.92601,0.543451,0.0546218,6.26936,1.57125,1.04824,0
-1.87962,6.46709,1.67407,2.72546,0.566996,-0.908106,6.50603,1.44031,-1.92601,0.543451
-2.87007,6.38022,1.78113,-1.73256,0.709799,-1.87962,6.46709,1.67407,2.72546,0.566996
-2.96454,5.38668,1.8441,-2.23784,1.07358,-2.87007,6.38022,1.78113,-1.73256,0.709799
-3.86069,6.48325,1.69131,-0.702439,0.753106,-2.87007,6.38022,1.78113,-1.73256,0.709799
1.05095,6.32315,1.63792,0.200111,1.31981,0.0546218,6.26936,1.57125,1.04824,0
-4.77029,6.896,1.73878,1.14529,0.753106,-3.86069,6.48325,1.69131,-0.702439,0.753106
-5.60991,6.44111,1.44194,0.770868,0.753106,-4.77029,6.896,1.73878,1.14529,0.753106
-1.56828,5.69917,2.23385,1.91923,0.566996,-1.87962,6.46709,1.67407,2.72546,0.566996
-1.22647,4.76041,2.27754,0.541248,0.696918,-1.56828,5.69917,2.23385,1.91923,0.566996
1.44439,7.2253,1.81489,0.331106,1.81424,1.05095,6.32315,1.63792,0.200111,1.31981
-5.39686,7.51014,1.25895,1.32999,0.753106,-4.77029,6.896,1.73878,1.14529,0.753106
-6.13532,5.83727,2.04138,-2.71526,0.776298,-5.60991,6.44111,1.44194,0.770868,0.753106
-0.857704,5.46752,2.16586,1.85995,0.606246,-1.56828,5.69917,2.23385,1.91923,0.566996
1.07841,7.008,2.3626,-2.08753,1.91411,1.44439,7.2253,1.81489,0.331106,1.81424
