4.52018,-13.8483,3.81791,1.48221,5.42655,1.66526,-14.7697,3.81791,2.2482,0
2.73609,-12.2052,3.81791,-1.69678,8.4846,4.52018,-13.8483,3.81791,1.48221,5.42655
1.62331,-9.43034,3.81791,2.74876,9.92912,2.73609,-12.2052,3.81791,-1.69678,8.4846
1.71291,-9.052,3.81791,-2.8418,11.1609,1.62331,-9.43034,3.81791,2.74876,9.92912
2.36288,-6.12333,3.79731,0.514108,11.4098,1.71291,-9.052,3.81791,-2.8418,11.1609
1.01909,-3.44115,3.78538,2.07601,11.6861,2.36288,-6.12333,3.79731,0.514108,11.4098
2.15938,-0.667962,3.88126,1.37454,11.7901,1.01909,-3.44115,3.78538,2.07601,11.6861
-0.663959,-16.6436,3.56598,-1.85091,7.40671,1.66526,-14.7697,3.81791,2.2482,0
6.31373,-11.4628,4.12248,-0.24856,8.02557,4.52018,-13.8483,3.81791,1.48221,5.42655
0.12459,1.53453,3.97438,0.0414746,11.8493,2.15938,-0.667962,3.88126,1.37454,11.7901
-2.8645,1.7848,3.92249,-1.36328,11.8707,0.12459,1.53453,3.97438,0.0414746,11.8493
6.59461,-16.0129,3.9232,0.150513,8.08269,4.52018,-13.8483,3.81791,1.48221,5.42655
7.1401,-18.9607,4.03648,-0.529896,9.0844,6.59461,-16.0129,3.9232,0.150513,8.08269
1.47403,4.21353,4.01849,-0.923522,11.8738,0.12459,1.53453,3.97438,0.0414746,11.8493
3.66672,6.26077,3.98845,2.12491,11.8873,1.47403,4.21353,4.01849,-0.923522,11.8738
