0.432413,3.68764,3.68571,1.67893,5.73161,0.0965103,0.729736,3.68571,-1.01873,0
0.213929,6.6542,3.68571,1.55522,9.06338,0.432413,3.68764,3.68571,1.67893,5.73161
3.21264,6.73844,3.68571,-2.72266,10.3641,0.213929,6.6542,3.68571,1.55522,9.06338
2.24696,-1.36172,3.72267,-0.773697,2.76618,0.0965103,0.729736,3.68571,-1.01873,0
2.30733,-4.36085,3.68288,2.10588,5.12957,2.24696,-1.36172,3.72267,-0.773697,2.76618
2.60599,-7.34448,3.7763,-0.892151,5.65235,2.30733,-4.36085,3.68288,2.10588,5.12957
0.0703036,-8.94647,3.83897,-2.60559,6.23705,2.60599,-7.34448,3.7763,-0.892151,5.65235
1.53354,-11.5648,3.89613,-3.04585,6.51249,0.0703036,-8.94647,3.83897,-2.60559,6.23705
-2.62114,-10.2673,3.73167,-3.01107,6.43724,0.0703036,-8.94647,3.83897,-2.60559,6.23705
4.38264,-12.5025,3.83924,-1.11963,6.66393,1.53354,-11.5648,3.89613,-3.04585,6.51249
3.31868,-15.2952,4.10256,2.14395,6.72522,4.38264,-12.5025,3.83924,-1.11963,6.66393
-5.6193,-10.2676,3.83696,0.73325,6.5613,-2.62114,-10.2673,3.73167,-3.01107,6.43724
-2.50581,5.43312,4.02034,-3.09683,9.47646,0.213929,6.6542,3.68571,1.55522,9.06338
-6.29898,-7.34745,3.94125,1.20353,6.6231,-5.6193,-10.2676,3.83696,0.73325,6.5613
-0.693064,4.2157,4.15661,-2.49161,9.36275,0.432413,3.68764,3.68571,1.67893,5.73161
