-1.69747,-1.98172,-0.211351,-0.70683
-1.69747,-1.98172,-0.21259,-0.70683
-1.69747,-1.98172,-0.211523,-0.70683
-1.69747,-1.98172,-0.211311,-0.70683
-1.69747,-1.98172,-0.211391,-0.70683
-1.69747,-1.98172,-0.212495,-0.70683
-1.69747,-1.98172,-0.211443,-0.70683
-1.69747,-1.98172,-0.212016,-0.70683
-1.69747,-1.98172,-0.21138,-0.70683
-1.69747,-1.98172,-0.21215,-0.70683
-1.69747,-1.98172,-0.212996,-0.70683
-1.69747,-1.98172,-0.211211,-0.70683
-1.69747,-1.98172,-0.212337,-0.70683
-1.69747,-1.98172,-0.211974,-0.70683
-1.69747,-1.98172,-0.211312,-0.70683
-1.69747,-1.98172,-0.212915,-0.70683
-1.69747,-1.98172,-0.211378,-0.70683
-1.69747,-1.98172,-0.211538,-0.70683
-1.69747,-1.98172,-0.211544,-0.70683
-1.69747,-1.98172,-0.212381,-0.70683
-1.69747,-1.98172,-0.211296,-0.70683
-1.69747,-1.98172,-0.211892,-0.70683
-1.69747,-1.98172,-0.211376,-0.70683
-1.69747,-1.98172,-0.211275,-0.70683
-1.69747,-1.98172,-0.211979,-0.70683
-1.69747,-1.98172,-0.211788,-0.70683
-1.69747,-1.98172,-0.211474,-0.70683
-1.69747,-1.98172,-0.211421,-0.70683
-1.69747,-1.98172,-0.21143,-0.70683
-1.69747,-1.98172,-0.212945,-0.70683
-1.69747,-1.98172,-0.211244,-0.70683
-1.69747,-1.98172,-0.211285,-0.70683
-1.69747,-1.98172,-0.211418,-0.70683
-1.69747,-1.98172,-0.212642,-0.70683
-1.69747,-1.98172,-0.211488,-0.70683
-1.69747,-1.98172,-0.212139,-0.70683
-1.69747,-1.98172,-0.211322,-0.70683
-1.69747,-1.98172,-0.211479,-0.70683
-1.69747,-1.98172,-0.212141,-0.70683
-1.69747,-1.98172,-0.21177,-0.70683
-1.69747,-1.98172,-0.212852,-0.70683
-1.69747,-1.98172,-0.211964,-0.70683
-1.69747,-1.98172,-0.211073,-0.70683
-1.69747,-1.98172,-0.213382,-0.70683
-1.69747,-1.98172,-0.212539,-0.70683
-1.69747,-1.98172,-0.211917,-0.70683
