3.03584e-15,-2.93376e-13,-0.0001003,0
7.95429e-16,-7.68682e-14,0.000356078,0
1.14055e-15,-1.1022e-13,-0.000146687,0
4.35429e-15,-4.20787e-13,-0.00323048,0
2.12911e-15,-2.05752e-13,0.000302881,0
2.98081e-16,-2.88058e-14,0.000341699,0
1.35761e-16,-1.31196e-14,0.000426784,0
2.71206e-16,-2.62086e-14,0.000256747,0
1.84093e-15,-1.77903e-13,0.000255287,0
8.28224e-17,-8.00376e-15,0.000366449,0
-3.92421e-16,3.79226e-14,0.000267267,0
1.56173e-15,-1.50922e-13,6.4522e-05,0
2.61639e-15,-2.52841e-13,-0.000665098,0
1.99245e-15,-1.92545e-13,-9.38773e-06,0
3.18133e-15,-3.07436e-13,-0.000982836,0
4.13304e-14,-3.99406e-12,0.0311263,0
5.4227e-13,-5.24034e-11,3.2201,0
1.10025e-12,-1.06326e-10,2.6166,0
1.37305e-12,-1.32687e-10,2.50044,0
1.85417e-12,-1.79177e-10,2.51377,0
3.04199e-12,-2.93966e-10,2.5483,0
3.30857e-12,-3.19727e-10,2.54969,0
3.8752e-12,-3.74485e-10,2.51111,0
4.61046e-12,-4.45539e-10,2.46326,0
5.23784e-12,-5.06178e-10,2.46315,-0.884299
5.84043e-12,-5.64424e-10,2.46162,-0.941539
6.79639e-12,-6.56827e-10,2.45832,-1.4238
7.786e-12,-7.52467e-10,2.45123,-2.13285
8.0229e-12,-7.75358e-10,2.44687,-2.48936
8.57981e-12,-8.2917e-10,2.44676,-2.72091
1.04428e-11,-1.00915e-09,2.43473,2.29689
1.06152e-11,-1.0258e-09,2.43404,2.29495
1.16521e-11,-1.12594e-09,2.42763,1.66216
1.25575e-11,-1.21339e-09,2.42181,1.03661
1.36205e-11,-1.31606e-09,2.41531,0.406887
1.4201e-11,-1.37212e-09,2.40519,0.262813
-0.977166,-0.982152,1.8399,-0.228333
-1.86659,-1.95451,1.45324,-0.238306
-1.78205,-1.88797,1.45819,-0.239693
-1.69336,-1.75713,1.4649,-0.238659
-1.76168,-1.76543,1.45929,-0.237954
