0.539668,-11.3919,4.35873,-0.746903,37.7552,4.32944,-12.6433,4.62631,-0.403712,0
0.295798,-7.39993,4.28707,2.38775,77.6929,0.539668,-11.3919,4.35873,-0.746903,37.7552
-0.539938,-3.48825,4.26993,-1.89881,110.956,0.295798,-7.39993,4.28707,2.38775,77.6929
-2.74756,-0.16935,3.93633,-1.45462,136.534,-0.539938,-3.48825,4.26993,-1.89881,110.956
0.488394,2.17149,4.15779,2.98334,172.322,-2.74756,-0.16935,3.93633,-1.45462,136.534
1.98674,5.8668,4.47348,-2.70841,205.801,0.488394,2.17149,4.15779,2.98334,172.322
1.57215,0.404575,4.45652,-2.69962,206.958,0.488394,2.17149,4.15779,2.98334,172.322
-0.283236,9.15443,4.27678,1.72865,358.312,1.98674,5.8668,4.47348,-2.70841,205.801
4.98958,-12.8433,4.51644,2.46923,129.079,4.32944,-12.6433,4.62631,-0.403712,0
0.278407,-2.19524,3.9044,-0.919661,146.941,-0.539938,-3.48825,4.26993,-1.89881,110.956
0.340162,6.67278,3.27301,-0.790847,238.899,1.98674,5.8668,4.47348,-2.70841,205.801
2.71563,8.29284,3.66222,0.932357,351.546,1.98674,5.8668,4.47348,-2.70841,205.801
0.197105,-6.73924,3.61255,-3.01466,117.546,0.295798,-7.39993,4.28707,2.38775,77.6929
4.74097,6.70262,3.91027,0.683188,523.234,2.71563,8.29284,3.66222,0.932357,351.546
2.68498,-12.5053,3.4107,-1.39287,130.294,4.32944,-12.6433,4.62631,-0.403712,0
