-4.19926,1.9622,3.05648,0.000452752
-4.38829,2.30686,3.13051,0.133048
-4.57731,2.65151,3.20454,0.265644
-4.76634,2.99617,3.27857,0.39824
-4.95537,3.34083,3.35261,0.530835
-5.14439,3.68548,3.42664,0.663431
-5.33342,4.03014,3.50067,0.796026
-5.52245,4.3748,3.57471,0.928622
-5.71147,4.71945,3.64874,1.06122
-5.9005,5.06411,3.72277,1.19381
-6.08952,5.40877,3.7968,1.32641
-6.08952,5.40877,3.7968,1.32641
-6.20977,5.02939,3.83699,1.2122
-6.33001,4.65001,3.87717,1.09799
-6.45026,4.27064,3.91736,0.983775
-6.5705,3.89126,3.95754,0.869563
-6.69074,3.51188,3.99773,0.755352
-6.81099,3.13251,4.03791,0.641141
-6.93123,2.75313,4.0781,0.526929
-7.05148,2.37376,4.11828,0.412718
-7.17172,1.99438,4.15847,0.298506
-7.29196,1.615,4.19866,0.184295
-7.29196,1.615,4.19866,0.184295
-7.18204,1.23089,4.19866,0.0127984
-7.07211,0.846777,4.19866,-0.158698
-6.96219,0.462665,4.19866,-0.330195
-6.85226,0.0785522,4.19866,-0.501692
-6.74234,-0.30556,4.19866,-0.673189
-6.63241,-0.689673,4.19866,-0.844685
-6.52249,-1.07379,4.19866,-1.01618
-6.41256,-1.4579,4.19866,-1.18768
-6.30264,-1.84201,4.19866,-1.35918
-6.19271,-2.22612,4.19866,-1.53067
-6.19271,-2.22612,4.19866,-1.53067
-5.81998,-2.36932,4.19866,-1.30513
-5.44726,-2.51252,4.19866,-1.07959
-5.07453,-2.65571,4.19866,-0.854043
-4.7018,-2.79891,4.19866,-0.6285
-4.32907,-2.94211,4.19866,-0.402957
-3.95634,-3.0853,4.19866,-0.177414
-3.58361,-3.2285,4.19866,0.0481295
-3.21089,-3.3717,4.19866,0.273673
-2.83816,-3.51489,4.19866,0.499216
-2.46543,-3.65809,4.19866,0.724759
-2.46543,-3.65809,4.19866,0.724759
-2.14366,-3.69429,4.19866,0.937024
-1.8219,-3.73048,4.19866,1.14929
