1.17496,0.562719,4.42778,1.59965,71.514,-0.899274,-2.85667,4.42778,2.10178,0
1.94019,2.55351,4.42778,0.256772,106.366,1.17496,0.562719,4.42778,1.59965,71.514
5.71831,1.24025,4.42778,-0.8423,352.735,1.94019,2.55351,4.42778,0.256772,106.366
2.91383,-0.328574,4.73795,-0.510819,169.479,1.17496,0.562719,4.42778,1.59965,71.514
0.663506,-6.538,4.35366,1.78054,121.259,-0.899274,-2.85667,4.42778,2.10178,0
-4.55921,-1.36257,3.81742,0.114135,63.0278,-0.899274,-2.85667,4.42778,2.10178,0
-7.06542,1.7475,4.03285,0.752973,123.643,-4.55921,-1.36257,3.81742,0.114135,63.0278
1.47957,6.49054,3.89153,-1.0841,162.869,1.94019,2.55351,4.42778,0.256772,106.366
1.07449,-8.55872,4.29236,1.64787,368.102,0.663506,-6.538,4.35366,1.78054,121.259
-8.17949,5.58922,4.02745,2.28375,142.943,-7.06542,1.7475,4.03285,0.752973,123.643
-5.98526,-1.56631,4.6425,1.53744,113.708,-4.55921,-1.36257,3.81742,0.114135,63.0278
3.48028,-4.09939,4.37991,-0.873955,387.728,0.663506,-6.538,4.35366,1.78054,121.259
1.68807,-2.57996,4.65544,0.445008,477.059,3.48028,-4.09939,4.37991,-0.873955,387.728
-6.23291,5.17249,4.38274,2.17917,175.262,-8.17949,5.58922,4.02745,2.28375,142.943
-3.78768,8.31697,4.01795,-2.97887,201.931,-6.23291,5.17249,4.38274,2.17917,175.262
