-0.0759633,0.0927107,4.07752,0.000119967
-0.0754874,0.0926486,4.07835,0.000152463
-0.0751381,0.0928089,4.07894,7.64644e-05
-0.0774549,0.0930659,4.08091,-5.01955e-05
-0.0789425,0.0931371,4.08365,-9.39594e-05
-0.0818786,0.0938853,4.08586,9.48487e-05
-0.0870834,0.0950427,4.08811,0.000340968
-0.0896499,0.0908487,4.09059,-3.41962e-05
-0.09205,0.0883552,4.0924,-0.000222103
-0.0921409,0.0868885,4.09364,0.000233272
-0.0918724,0.0865762,4.09248,0.000175684
-0.0895126,0.0857908,4.07615,-0.158552
-0.0888013,0.0829503,4.0633,-0.438513
-0.074949,0.0867022,4.02621,-1.86724
-0.0522479,0.130131,4.00286,-2.66173
-0.0480522,0.159884,3.99808,-2.98877
-0.0477893,0.232419,3.97558,2.72123
-0.0986136,0.291184,3.95294,1.51285
-0.137878,0.259754,3.92331,0.633383
-0.140627,0.254833,3.92193,0.47178
-0.143351,0.249568,3.92022,0.301609
-0.14381,0.239948,3.91543,-0.0548496
-0.14378,0.233673,3.9121,-0.0874893
-0.167517,0.0989711,3.88715,0.040982
-1.04517,-0.992851,3.86586,0.00411838
-2.16072,-1.89641,3.82079,0.00185736
-1.69352,-1.05921,3.817,0.000453494
-0.866606,-0.596909,3.92881,0.000481744
-0.170248,-0.591459,3.93957,0.000733718
-0.097526,-0.645263,3.93878,0.000214641
0.0623147,-0.870139,3.93451,-0.000479417
0.186708,-1.50577,3.92722,0.00029336
0.183041,-1.61512,3.92679,0.000125392
-0.168936,-2.61268,3.93513,0.000456268
-0.447374,-2.82276,3.94596,0.000154364
-0.642252,-2.7994,3.96051,0.000197703
-0.543251,-2.61496,3.9782,8.87272e-05
-0.200118,-2.50746,3.97127,0.000136863
-0.115194,-2.53018,3.95798,9.28554e-06
-0.120594,-2.54518,3.95746,8.26697e-05
-0.128418,-2.55935,3.95715,4.77041e-05
-0.249368,-2.67058,3.95562,0.000172985
-0.267847,-2.68072,3.95599,0.000159191
-0.425316,-2.66892,3.95801,7.03107e-05
-0.465933,-2.5877,3.95958,0.000281876
-0.322392,-2.51319,3.96226,6.53635e-05
-0.311555,-2.58781,3.96029,0.000229708
-0.541941,-2.68822,4.08735,7.98791e-05
-0.824953,-2.55156,4.14197,-0.00010638
-0.892911,-2.4721,4.15357,0.000150172
-0.92467,-2.42275,4.16024,5.522e-05
-1.1188,-2.05086,4.20108,-2.7841e-05
-1.15805,-1.92661,4.21392,-0.000153998
-1.24598,-1.42404,4.27043,-8.83054e-05
-1.25055,-1.17251,4.30699,7.92291e-05
-1.23575,-1.04328,4.32935,0.0765015
-1.24608,-0.924598,4.37098,0.0858955
-1.38694,-0.789554,4.41689,0.094749
-1.56901,-0.642111,4.42686,0.0438556
-1.61173,-0.615714,4.42068,-0.0221159
-1.61938,-0.610339,4.41957,-0.0252339
-1.61942,-0.610239,4.41788,0.00767516
-1.59648,-0.619199,4.41932,0.00584545
-1.52029,-0.655479,4.41971,-0.000223795
-1.47944,-0.699762,4.42098,0.000637768
-1.47835,-0.729954,4.42182,3.28251e-05
-1.50697,-0.749933,4.42276,0.000375625
-1.54503,-0.650096,4.42261,1.81465e-05
-1.52199,-0.650117,4.41726,0.103516
-1.49798,-0.666384,4.415,0.152707
-1.49205,-0.671873,4.41463,0.141769
-1.44202,-0.629904,4.41271,0.112561
-1.39553,-0.56704,4.41075,0.120595
-1.24422,-0.237439,4.40644,0.123394
-1.14799,0.0244969,4.40504,0.124632
-1.04289,0.267666,4.40143,0.124588
-0.925854,0.478899,4.40314,0.124756
-0.750503,0.770943,4.40945,0.124817
-0.666733,0.964411,4.42094,0.124786
-0.63409,1.0714,4.42733,0.122098
-0.622479,1.11732,4.42526,0.0571009
-0.620156,1.14163,4.42432,-0.0329454
-0.622277,1.12949,4.42418,-0.00487929
-0.636119,1.04055,4.42488,-0.00239098
-0.65267,1.00705,4.42522,0.00118027
-0.677393,1.01236,4.42324,-5.43046e-05
-0.692098,1.04422,4.42262,0.000208715
-0.617247,1.10383,4.41762,-0.00028002
-0.601319,1.06204,4.41791,9.05701e-05
-0.60163,1.04751,4.41535,0.106533
-0.59583,1.05234,4.41418,0.269788
-0.58313,1.11958,4.4096,0.0283344
-0.586305,1.14221,4.40681,-0.26297
-0.515752,1.35148,4.39611,-0.652547
-0.490173,1.40804,4.38796,-1.00785
-0.417467,1.52708,4.37517,-1.33134
-0.369481,1.5965,4.37453,-1.41302
-0.310114,1.68945,4.36204,-1.73389
