-2.1958,-7.3862,3.89441,-2.09795,719.737,-2.35274,-6.80136,3.89441,-2.28108,0
-2.05004,-7.30878,3.89441,-1.55082,1438.54,-2.1958,-7.3862,3.89441,-2.09795,719.737
-1.5392,-7.2673,3.89441,2.59539,1446.54,-2.05004,-7.30878,3.89441,-1.55082,1438.54
-0.693864,-7.31858,3.89441,-2.03544,2599.35,-1.5392,-7.2673,3.89441,2.59539,1446.54
-1.07301,-7.17482,3.89441,-1.93782,3380.02,-0.693864,-7.31858,3.89441,-2.03544,2599.35
-0.765891,-6.68247,3.89441,2.54509,3388.05,-1.07301,-7.17482,3.89441,-1.93782,3380.02
-5.53168,-7.4956,4.31633,0.0289079,217.984,-2.35274,-6.80136,3.89441,-2.28108,0
0.990466,-3.08879,3.86828,-2.44802,3396.18,-0.765891,-6.68247,3.89441,2.54509,3388.05
2.15324,0.738293,3.90537,-3.10055,3404.11,0.990466,-3.08879,3.86828,-2.44802,3396.18
-5.83925,-9.89314,4.14105,3.00508,224.319,-5.53168,-7.4956,4.31633,0.0289079,217.984
1.02455,4.29958,3.80865,1.90874,3411.63,2.15324,0.738293,3.90537,-3.10055,3404.11
-0.55844,7.97288,3.77628,1.64235,3418.3,1.02455,4.29958,3.80865,1.90874,3411.63
1.93041,11.0998,3.94372,-1.6767,3425.29,-0.55844,7.97288,3.77628,1.64235,3418.3
-0.336405,6.4069,3.80238,-1.13089,3425.39,-0.55844,7.97288,3.77628,1.64235,3418.3
2.06451,5.90015,3.96488,2.05369,3419.07,1.02455,4.29958,3.80865,1.90874,3411.63
-0.18998,14.4876,4.10753,-0.201365,3431.97,1.93041,11.0998,3.94372,-1.6767,3425.29
5.37434,13.1247,3.74555,3.11976,3432.16,1.93041,11.0998,3.94372,-1.6767,3425.29
-2.44303,10.8196,4.36417,-0.698603,3424.63,-0.55844,7.97288,3.77628,1.64235,3418.3
-0.542603,17.2296,3.46463,-1.83391,3438.41,-0.18998,14.4876,4.10753,-0.201365,3431.97
0.394807,12.0708,4.67663,1.09371,3431.87,1.93041,11.0998,3.94372,-1.6767,3425.29
6.96183,16.7961,3.74907,1.64835,4154.53,5.37434,13.1247,3.74555,3.11976,3432.16
2.33672,5.12619,4.44655,-1.14902,3425.09,2.06451,5.90015,3.96488,2.05369,3419.07
-4.14298,15.0775,3.94668,1.11579,4094.42,-0.18998,14.4876,4.10753,-0.201365,3431.97
-4.91522,-10.0916,3.76616,0.970678,417.35,-5.83925,-9.89314,4.14105,3.00508,224.319
5.52461,16.3243,3.40985,-0.882271,4174.69,6.96183,16.7961,3.74907,1.64835,4154.53
1.25817,5.82308,4.71634,1.8831,3425.97,2.06451,5.90015,3.96488,2.05369,3419.07
-0.195284,7.18541,4.68671,-0.381834,3432.21,-0.336405,6.4069,3.80238,-1.13089,3425.39
7.35284,12.552,4.01696,-0.0284238,3436.25,5.37434,13.1247,3.74555,3.11976,3432.16
-2.12256,-2.59583,4.71597,-2.04839,3400.52,0.990466,-3.08879,3.86828,-2.44802,3396.18
5.80066,7.17545,4.60892,0.198283,3425.7,2.06451,5.90015,3.96488,2.05369,3419.07
-6.90903,-6.99064,3.59193,0.22078,414.602,-5.53168,-7.4956,4.31633,0.0289079,217.984
-0.940354,-3.42994,3.44112,3.13071,3406.58,-2.12256,-2.59583,4.71597,-2.04839,3400.52
2.05394,15.9939,3.93302,3.00985,3438.32,-0.18998,14.4876,4.10753,-0.201365,3431.97
-2.8422,6.47885,4.15601,0.627693,3431.54,-0.336405,6.4069,3.80238,-1.13089,3425.39
2.21133,3.54056,3.98749,0.39992,3416.2,1.02455,4.29958,3.80865,1.90874,3411.63
-1.78218,15.0794,4.60116,0.994024,3443.11,-0.18998,14.4876,4.10753,-0.201365,3431.97
4.57063,7.99469,3.27841,-0.21944,3432.61,5.80066,7.17545,4.60892,0.198283,3425.7
5.65361,12.4638,3.56364,2.48508,3438.83,5.37434,13.1247,3.74555,3.11976,3432.16
1.8033,11.3225,3.49618,2.97721,3432.15,1.93041,11.0998,3.94372,-1.6767,3425.29
1.76121,1.82738,4.07542,0.524968,3408.36,2.15324,0.738293,3.90537,-3.10055,3404.11
