0.0115371,3.26994,3.89441,0.849181,8.32582,0.53547,7.23545,3.89441,-1.20744,0
-1.74191,-0.3252,3.89441,2.54865,12.3078,0.0115371,3.26994,3.89441,0.849181,8.32582
0.817594,-3.39883,3.89441,1.18047,131.839,-1.74191,-0.3252,3.89441,2.54865,12.3078
-1.46497,-6.68227,3.89441,-1.95312,1881.01,0.817594,-3.39883,3.89441,1.18047,131.839
-2.35274,-6.80136,3.89441,-2.28108,4497.63,-1.46497,-6.68227,3.89441,-1.95312,1881.01
-2.1958,-7.3862,3.89441,-2.09795,7411.45,-2.35274,-6.80136,3.89441,-2.28108,4497.63
2.234,10.8566,3.84537,2.78862,8.36271,0.53547,7.23545,3.89441,-1.20744,0
-0.260298,13.9813,3.96741,-2.74387,15.8894,2.234,10.8566,3.84537,2.78862,8.36271
0.500388,-2.71318,4.04512,-2.43576,223.9,0.817594,-3.39883,3.89441,1.18047,131.839
-3.27282,16.6092,3.83158,-0.733298,266.918,-0.260298,13.9813,3.96741,-2.74387,15.8894
5.19464,13.5463,3.85287,2.00205,16.3975,2.234,10.8566,3.84537,2.78862,8.36271
-2.05004,-7.30878,3.83072,-1.55082,10176.3,-2.1958,-7.3862,3.89441,-2.09795,7411.45
5.87434,17.4763,4.1578,2.21335,128.618,5.19464,13.5463,3.85287,2.00205,16.3975
4.37761,6.1235,3.93366,0.833724,8.4119,0.53547,7.23545,3.89441,-1.20744,0
-1.55253,4.74662,3.84481,1.31405,15.5115,0.0115371,3.26994,3.89441,0.849181,8.32582
2.27451,-2.36405,4.38574,1.79919,334.391,0.500388,-2.71318,4.04512,-2.43576,223.9
-1.52319,-4.0155,3.46658,-2.43019,136.702,0.817594,-3.39883,3.89441,1.18047,131.839
1.03448,17.761,4.16026,2.62705,264.329,-0.260298,13.9813,3.96741,-2.74387,15.8894
8.29198,13.0648,4.19872,-0.91077,20.1185,5.19464,13.5463,3.85287,2.00205,16.3975
7.60285,3.77655,3.63427,-1.80758,699.24,4.37761,6.1235,3.93366,0.833724,8.4119
5.62697,6.83318,3.62071,0.892654,16.4102,4.37761,6.1235,3.93366,0.833724,8.4119
1.12804,-5.94689,3.96148,-1.17298,911.121,0.817594,-3.39883,3.89441,1.18047,131.839
-2.07185,3.00802,3.62445,1.90541,20.0025,-1.55253,4.74662,3.84481,1.31405,15.5115
7.56782,8.2342,3.95494,-2.82022,24.4185,5.62697,6.83318,3.62071,0.892654,16.4102
1.55242,16.5021,3.95194,-1.26969,272.022,1.03448,17.761,4.16026,2.62705,264.329
3.76163,17.7957,4.17173,-0.382433,134.996,5.87434,17.4763,4.1578,2.21335,128.618
4.67628,14.6555,3.46825,1.24889,24.2482,5.19464,13.5463,3.85287,2.00205,16.3975
-0.748496,3.0247,4.08737,-1.37528,59.0185,0.0115371,3.26994,3.89441,0.849181,8.32582
-0.582849,-7.57527,3.70218,1.25594,1925.79,-1.46497,-6.68227,3.89441,-1.95312,1881.01
3.29252,17.8153,4.65546,0.47721,139.312,3.76163,17.7957,4.17173,-0.382433,134.996
0.478905,11.6263,4.41425,-1.54805,16.7166,2.234,10.8566,3.84537,2.78862,8.36271
-3.73368,17.094,3.99477,1.82983,3059.55,-3.27282,16.6092,3.83158,-0.733298,266.918
0.594011,4.4175,4.51515,2.16134,16.4487,0.0115371,3.26994,3.89441,0.849181,8.32582
-0.338223,2.6747,3.87896,-0.990573,127.816,-0.748496,3.0247,4.08737,-1.37528,59.0185
3.2026,16.8304,3.5371,-1.54813,142.753,3.76163,17.7957,4.17173,-0.382433,134.996
-0.567692,15.7053,3.72081,-1.37996,23.7253,-0.260298,13.9813,3.96741,-2.74387,15.8894
-1.90997,13.2031,3.71555,1.54411,23.5224,-0.260298,13.9813,3.96741,-2.74387,15.8894
-1.51434,5.02476,4.15713,-2.33596,20.3898,-1.55253,4.74662,3.84481,1.31405,15.5115
1.28683,18.0172,4.2516,1.13054,328.89,1.03448,17.761,4.16026,2.62705,264.329
8.86912,15.2891,3.4322,1.25015,984.448,8.29198,13.0648,4.19872,-0.91077,20.1185
