-0.0221735,0.013359,3.91688,-2.28761e-05
-0.0158453,0.021156,3.9164,-3.62455e-06
-0.00973587,0.0303323,3.91665,-4.67783e-05
-0.0050171,0.0371281,3.9172,-5.10565e-05
7.75367e-05,0.0389656,3.91872,-2.73458e-05
0.00944817,0.0401268,3.91941,8.01127e-05
0.013946,0.0384509,3.92033,-6.87239e-05
0.0189818,0.0323016,3.91939,7.62955e-06
0.0217569,0.0175607,3.91727,-0.0189582
0.023311,0.00904507,3.91588,-0.347883
0.0174228,-0.00629511,3.91517,-1.40312
0.019306,0.0125249,3.91176,-2.60848
0.0210281,0.03989,3.91089,-3.08189
0.00871863,0.100165,3.90619,2.47081
-0.0399234,0.13413,3.90059,1.27433
-0.061248,0.135916,3.89859,0.501747
-0.0631403,0.134153,3.89851,0.343428
-0.064713,0.131898,3.89848,0.186021
-0.0650365,0.12054,3.89893,-0.087075
-0.0655363,0.109221,3.89873,-0.0526152
-0.0578874,0.0517723,3.89876,0.06045
-1.40743,-1.64536,3.89292,0.00454783
-2.0066,-1.63801,3.8898,0.000684603
-1.46706,-1.03331,3.90054,0.000349487
-1.05963,-1.08443,4.12232,-8.15845e-05
-0.706986,-1.48699,4.18277,7.17316e-05
-0.578139,-1.7904,4.18153,0.000327009
-0.523573,-1.99279,4.17634,0.000332738
-0.488293,-2.36985,4.1671,3.10171e-05
-0.508896,-2.64944,4.16033,0.000144785
-0.625673,-3.00807,4.15099,0.00020557
-0.924575,-3.26716,4.13909,7.4804e-05
-1.02916,-3.22038,4.13153,6.37949e-05
-0.860822,-3.10322,4.12976,0.000312424
-0.384427,-3.20128,4.12617,0.00026126
-0.243998,-3.25253,4.1255,0.000133014
-0.232141,-3.29213,4.12554,0.000143729
-0.241478,-3.29995,4.12505,5.71538e-05
-0.310912,-3.32174,4.12436,8.04476e-05
-0.398547,-3.3273,4.12284,0.000142263
-0.527971,-3.293,4.12164,0.00010066
-0.588852,-3.15563,4.11953,-4.54044e-05
-0.520281,-3.0758,4.11759,3.95754e-05
-0.412277,-3.22677,4.12744,4.27243e-05
-0.494107,-3.24203,4.18599,0.000176127
-0.526768,-3.19459,4.35057,0.000175918
-0.552724,-3.12564,4.42346,0.136215
-0.545957,-3.11438,4.423,0.17123
-0.482973,-3.07489,4.41768,0.185676
-0.392823,-3.02574,4.41468,0.296516
-0.165534,-2.96638,4.40705,0.38427
0.169687,-2.93627,4.39873,0.591302
0.403364,-2.9498,4.3914,0.713763
0.593638,-2.97219,4.38449,0.811359
0.774556,-2.98893,4.37711,0.952368
0.81581,-2.99217,4.3762,1.02534
0.893834,-2.98641,4.37373,1.09918
0.92958,-2.9829,4.37308,1.10076
1.01224,-2.97104,4.37194,1.08055
1.1391,-2.94831,4.37078,1.05913
1.2734,-2.91536,4.36574,0.6671
1.3064,-2.90574,4.37216,-0.0769311
1.28647,-2.91905,4.37402,-0.0842208
1.22812,-2.95493,4.37584,0.0564215
1.14214,-2.8857,4.37167,0.00130364
1.16222,-2.88293,4.37143,0.000712539
1.17866,-2.88261,4.37147,0.235986
1.18233,-2.88218,4.37143,0.363696
1.19028,-2.88325,4.37119,1.03788
1.20487,-2.9083,4.3693,1.4335
1.29216,-3.11452,4.36643,1.37323
1.3155,-3.1716,4.36527,1.49475
1.3492,-3.27824,4.36244,1.51838
1.35945,-3.32302,4.36156,1.57061
1.3962,-3.46617,4.36096,1.62463
1.40687,-3.50819,4.36085,1.62325
1.41626,-3.54527,4.36032,1.64286
1.42167,-3.57151,4.35963,1.67669
1.42591,-3.5943,4.35891,1.71168
1.4438,-3.67098,4.35773,1.75835
1.47264,-3.78204,4.35684,1.75929
1.50271,-3.90475,4.35583,1.87713
1.53461,-4.01355,4.35546,1.88842
1.55165,-4.06924,4.35382,1.93074
1.57551,-4.15085,4.35245,2.01514
1.58506,-4.17796,4.35208,2.02183
1.59621,-4.21954,4.35122,2.01981
1.60592,-4.24849,4.35051,2.01752
1.62093,-4.30261,4.34862,2.06951
1.63581,-4.35219,4.34828,2.13148
1.67194,-4.46987,4.34923,2.14794
1.72823,-4.61897,4.35148,2.11736
1.77292,-4.72315,4.35058,1.90048
1.78898,-4.75664,4.35002,1.6
1.70373,-4.58055,4.3556,0.000177973
1.71478,-4.56734,4.35569,-0.00148173
1.73776,-4.55727,4.35524,0.046474
1.75549,-4.5522,4.35561,0.299421
1.78054,-4.54528,4.3552,1.11231
1.78054,-4.55624,4.35349,1.8195
1.75442,-4.58631,4.34847,2.22734
1.72492,-4.63663,4.34633,2.02529
1.68257,-4.7381,4.3453,2.07926
1.64906,-4.83052,4.34518,2.11955
1.59886,-4.99549,4.3455,2.11663
1.58377,-5.04777,4.34494,2.06278
1.56441,-5.1139,4.3438,1.86825
1.55765,-5.13724,4.34392,1.79642
1.5364,-5.19785,4.34488,1.74744
1.52082,-5.23617,4.34545,1.75809
1.4461,-5.40449,4.3479,1.85433
1.37077,-5.59027,4.34891,1.84066
1.33746,-5.66824,4.34788,1.70189
1.31908,-5.7097,4.34788,1.51989
1.28432,-5.78569,4.34857,1.48184
1.26604,-5.82209,4.34856,1.51159
1.23875,-5.88236,4.34907,1.55752
1.22395,-5.91734,4.34913,1.57263
1.1942,-5.99544,4.3492,1.57538
1.17917,-6.0381,4.3492,1.56705
1.13739,-6.16803,4.34782,1.36235
1.11653,-6.24667,4.34619,1.19362
1.09674,-6.30078,4.34459,1.2404
1.06351,-6.39293,4.34281,1.29405
1.02872,-6.4399,4.34466,0.0557192
1.03394,-6.41722,4.3457,0.023991
1.05675,-6.38654,4.34564,0.0833149
1.07609,-6.37607,4.34564,0.519828
1.09183,-6.37378,4.34547,1.14751
1.10129,-6.37707,4.3457,1.15294
1.22949,-6.47913,4.3461,0.736818
1.39901,-6.62385,4.34623,0.687477
1.46702,-6.67755,4.3467,0.537123
1.56773,-6.75784,4.34893,0.505142
1.67901,-6.85335,4.35194,0.33806
1.7324,-6.90011,4.35443,0.310986
1.83183,-6.98677,4.35851,0.163668
1.90224,-7.04067,4.36159,0.119193
1.98253,-7.10883,4.36316,0.0103161
2.03909,-7.15228,4.36487,-0.0775138
2.31361,-7.31929,4.36498,-0.236312
2.60494,-7.45222,4.35598,0.0590508
2.60931,-7.45423,4.35524,0.000342628
2.5428,-7.44857,4.35421,-0.00898419
2.40024,-7.42708,4.35397,-0.00161149
2.37384,-7.41628,4.35362,-0.00238679
2.34653,-7.35805,4.35454,0.000101857
2.35522,-7.34551,4.35553,-0.000129326
2.4343,-7.38091,4.35784,-0.000275214
2.43889,-7.38012,4.3584,-0.000302988
2.39906,-7.3352,4.56107,-0.000125475
2.14982,-7.21406,4.63213,0.230616
2.06912,-7.17893,4.61278,0.387393
1.95517,-7.11862,4.58945,0.423418
1.76533,-7.00084,4.5473,0.631493
1.73689,-6.97914,4.53637,0.722874
1.60381,-6.89569,4.50374,0.773878
1.58363,-6.88265,4.50415,0.815858
1.4746,-6.81451,4.46944,0.94436
1.4135,-6.77836,4.46307,0.976114
1.23644,-6.68639,4.41675,1.11027
1.03122,-6.59373,4.3758,1.03091
0.977224,-6.57519,4.37595,0.820725
0.943204,-6.56806,4.37695,0.512689
0.927695,-6.56496,4.37801,-0.0822349
0.932827,-6.56575,4.37831,-0.126529
0.992294,-6.57186,4.37931,0.0410561
1.01166,-6.57474,4.37898,0.0566411
