0.0198167,-7.6541,-18.4972,-3.80819e-05
0.0217153,-7.65241,-18.4968,-3.80636e-05
0.022264,-7.64706,-18.4959,7.06799e-05
0.0217841,-7.6439,-18.4953,0.000180153
0.0219732,-7.63715,-18.4944,7.77452e-05
0.0215519,-7.63383,-18.4942,-1.83456e-05
0.0211575,-7.63052,-18.4938,4.10324e-06
0.0199029,-7.62369,-18.4928,9.25677e-05
0.0190745,-7.62053,-18.4923,6.4453e-05
0.0179693,-7.61868,-18.492,-3.3619e-05
0.0164142,-7.61687,-18.492,-0.000136601
0.0147455,-7.61506,-18.4919,-0.000275451
0.0112847,-7.61276,-18.4924,-0.000200489
0.00912463,-7.61214,-18.4925,-0.000117101
0.00706814,-7.61201,-18.4928,-9.21773e-05
0.00390963,-7.61292,-18.493,-3.54017e-05
-0.0024515,-7.61604,-18.4928,4.47729e-05
-0.00559991,-7.61818,-18.4926,7.26974e-05
-0.00821255,-7.62048,-18.4922,6.99908e-05
-0.01064,-7.62356,-18.4919,3.24305e-05
-0.0142225,-7.63046,-18.4919,6.56109e-05
-0.0153271,-7.63371,-18.4922,2.70915e-05
-0.0170947,-7.63681,-18.4926,-0.000127028
-0.0182912,-7.6398,-18.4932,-0.000203646
-0.019324,-7.64443,-18.4935,-0.000223374
-0.01913,-7.64563,-18.4937,-0.000173015
-0.0190041,-7.64686,-18.4938,-8.53323e-05
-0.0177178,-7.64859,-18.4941,3.62978e-05
-0.0159052,-7.65072,-18.4939,9.15293e-05
-0.0123082,-7.65352,-18.4942,0.000142447
-0.010462,-7.65393,-18.4944,0.00018708
-0.00863936,-7.65425,-18.4946,0.000118612
-0.00447984,-7.65334,-18.4944,1.86709e-05
-0.00213796,-7.65252,-18.4937,3.99294e-06
0.000469387,-7.65198,-18.4932,-5.32196e-05
0.00356316,-7.65166,-18.4931,-0.000142152
0.00821207,-7.64991,-18.492,-0.000114222
0.0107682,-7.64801,-18.4917,-0.00011174
0.0129281,-7.6463,-18.4916,-0.000226438
0.0159104,-7.64205,-18.4915,-8.57328e-05
0.0173518,-7.64064,-18.4909,9.67912e-06
0.0187096,-7.63903,-18.4903,0.00012966
0.0196553,-7.63701,-18.4893,7.76497e-05
0.0195296,-7.63613,-18.4884,2.41795e-05
0.0180111,-7.63538,-18.4875,-3.74755e-05
0.0159135,-7.63509,-18.4865,-0.000141413
0.0140179,-7.63459,-18.4851,-0.000223306
0.0111353,-7.63389,-18.4841,-0.000210824
0.00513295,-7.63244,-18.4827,7.24286e-05
0.00170376,-7.63163,-18.4824,0.000201082
-0.0018393,-7.63109,-18.4823,0.00017003
-0.00544392,-7.63043,-18.482,0.000122661
-0.0120014,-7.62929,-18.4818,0.000104245
-0.0145269,-7.62817,-18.4813,6.26297e-05
-0.0170283,-7.62709,-18.481,5.84324e-05
-0.0198387,-7.62523,-18.4807,-5.55298e-05
-0.0205378,-7.62468,-18.4805,-6.688e-05
-0.0205909,-7.62463,-18.4804,-3.77345e-05
-0.0205861,-7.62501,-18.4802,-5.42949e-05
-0.0212474,-7.62631,-18.4805,-0.000152368
-0.0224152,-7.62792,-18.4807,-0.000247584
-0.0243025,-7.63283,-18.4815,-9.9743e-05
-0.0250408,-7.63561,-18.4818,-5.61236e-05
-0.0255377,-7.63825,-18.4821,-0.000106129
-0.0259276,-7.64111,-18.4823,-9.85835e-05
-0.00563011,-7.645,-18.489,2.67869e-05
-0.00403801,-7.64264,-18.4898,0.000131335
-0.00215896,-7.63995,-18.4901,8.23388e-05
-0.000294099,-7.63784,-18.4905,-2.50235e-05
0.000935711,-7.63578,-18.4906,-0.000136294
0.00138802,-7.63389,-18.4907,-0.000239188
0.00128987,-7.63193,-18.4909,-0.000155971
0.000864774,-7.63029,-18.491,-9.0262e-05
0.00107107,-7.6286,-18.491,-4.33592e-05
0.00209316,-7.62653,-18.4908,-0.000113815
0.00593281,-7.62301,-18.4909,-0.00016481
0.00410281,-7.62261,-18.4911,-0.000177917
0.00207018,-7.62256,-18.4915,-5.86407e-05
-0.000196251,-7.62293,-18.4919,6.64591e-06
0.00385008,-7.64986,-18.4904,-3.54606e-05
0.00574824,-7.64826,-18.4904,-4.02754e-05
0.00732153,-7.64675,-18.4905,8.8601e-05
0.00779555,-7.64508,-18.4904,0.000178612
0.00771207,-7.64337,-18.4904,0.000234434
0.00826164,-7.64132,-18.4904,0.000281948
0.0115514,-7.63444,-18.4904,-6.25289e-05
0.0116231,-7.63287,-18.4903,-8.89499e-05
0.0120076,-7.6315,-18.4901,-5.94339e-05
0.0123069,-7.63028,-18.4903,-5.58964e-06
0.0117692,-7.62596,-18.4917,-5.41918e-05
0.0098585,-7.62609,-18.4919,-8.49691e-05
0.0079028,-7.62653,-18.4921,-3.81093e-05
0.00597351,-7.62695,-18.4923,-3.37084e-05
-0.0141149,-7.64571,-18.4887,-5.2368e-05
-0.0121976,-7.64689,-18.4885,-0.000120411
-0.00675466,-7.64839,-18.4874,-9.71742e-05
-0.00491695,-7.64815,-18.4871,-5.78519e-06
-0.00249162,-7.64785,-18.4867,5.00019e-05
0.000231541,-7.64759,-18.4862,0.000132352
0.0039831,-7.6468,-18.4851,0.000133824
0.00585455,-7.64646,-18.4847,0.000204045
0.00742147,-7.64635,-18.4843,0.00016492
0.00903082,-7.64528,-18.484,0.000115913
0.0129124,-7.64097,-18.4846,4.14807e-05
0.0131462,-7.63958,-18.4843,-6.09055e-05
0.0131197,-7.63512,-18.4839,-0.000198262
-0.00316182,-7.62213,-18.4886,-0.000143483
-0.0047409,-7.62316,-18.4887,-3.84703e-05
-0.00603111,-7.62466,-18.4889,0.000130346
-0.0069327,-7.62602,-18.4893,0.000136136
-0.0075039,-7.62778,-18.4895,8.08517e-05
-0.0074311,-7.62967,-18.4898,0.000104775
-0.00738539,-7.632,-18.49,0.000203366
-0.00746743,-7.63419,-18.4903,0.000118283
-0.00729981,-7.63589,-18.4909,-4.5378e-05
-0.00640142,-7.63841,-18.4913,-0.000119192
-0.00588844,-7.64768,-18.4904,-1.70993e-06
-0.00584239,-7.65004,-18.4903,-4.13556e-05
-0.00499748,-7.65214,-18.4905,-0.000132066
-0.00375621,-7.65433,-18.4906,-6.57863e-05
0.0193298,-7.63831,-18.4923,-0.000117178
0.0198181,-7.63521,-18.4926,-4.6268e-05
0.0200072,-7.63232,-18.4926,-5.79106e-05
0.0199289,-7.63012,-18.4927,-6.6572e-05
0.0197891,-7.62847,-18.4928,-5.55205e-05
0.0196217,-7.62674,-18.4929,-0.000147075
0.0170662,-7.62201,-18.4942,-1.27431e-05
0.0147757,-7.62103,-18.4949,8.96958e-05
0.0127099,-7.62055,-18.4952,0.000116186
0.0104828,-7.62029,-18.4955,8.1281e-05
-0.000809327,-7.62176,-18.4958,3.90354e-05
-0.00305347,-7.62278,-18.4956,-5.55808e-05
-0.00530319,-7.62437,-18.4954,-1.2176e-05
-0.00718775,-7.62609,-18.4951,1.59884e-05
-0.00490321,-7.65332,-18.4892,8.67235e-05
-0.00172577,-7.65185,-18.4888,-3.33942e-05
0.00478863,-7.64776,-18.4881,-1.58049e-05
0.00778433,-7.64518,-18.4878,9.47891e-06
0.0105352,-7.64211,-18.4876,-1.5595e-05
0.012633,-7.6389,-18.4874,-3.15064e-05
0.0152232,-7.62809,-18.4866,-0.000191495
0.0157252,-7.62467,-18.4871,-0.000173847
0.0164659,-7.62151,-18.4877,-0.000141186
0.017619,-7.61865,-18.4881,-2.26612e-05
0.0204634,-7.61266,-18.4891,0.000196846
0.0211427,-7.61148,-18.4895,2.15143e-05
0.0213374,-7.6108,-18.4897,-1.37554e-05
0.0213492,-7.61038,-18.4894,-1.34778e-05
-0.0129274,-7.63147,-18.4908,-8.95869e-05
-0.0126612,-7.63343,-18.4904,2.55989e-05
-0.0123605,-7.6374,-18.49,6.77705e-05
-0.010893,-7.63913,-18.4902,9.65145e-05
-0.00877544,-7.64021,-18.4903,0.00020178
-0.00646434,-7.64065,-18.4903,0.00027128
-0.00474351,-7.64088,-18.4905,8.47863e-05
-0.00289875,-7.6403,-18.4905,-1.3935e-05
-0.000982709,-7.63968,-18.4901,-0.000135311
0.000828454,-7.63909,-18.4898,-0.000178973
0.00949762,-7.63733,-18.4884,0.000172704
0.0107045,-7.63641,-18.4883,0.000196042
0.0118497,-7.63511,-18.4885,0.00010455
-0.0175403,-7.63864,-18.489,-2.38833e-05
-0.0183815,-7.6406,-18.4891,6.55627e-05
-0.0189515,-7.64239,-18.4892,5.81219e-05
-0.0193991,-7.6439,-18.4895,2.07664e-05
-0.0200199,-7.64589,-18.4895,2.55795e-05
-0.0204612,-7.64796,-18.4897,-2.8503e-05
-0.0210012,-7.64938,-18.49,-0.000156262
-0.0182338,-7.65117,-18.4904,-3.14427e-05
-0.0160497,-7.65182,-18.4903,0.000197532
-0.014198,-7.65262,-18.4901,0.000242933
0.00369219,-7.6541,-18.4902,-0.000306042
0.00723947,-7.65417,-18.4901,-0.000338024
0.0108028,-7.65373,-18.49,-0.000171739
0.0145982,-7.65304,-18.4902,-0.000142855
0.00458147,-7.61599,-18.4905,-0.00014397
0.00135516,-7.61705,-18.4901,-0.000226785
-0.00187383,-7.61848,-18.4898,-0.000270513
-0.00775985,-7.62218,-18.4893,-0.00013351
-0.00947958,-7.62439,-18.4889,-0.000112069
-0.0108057,-7.62758,-18.4884,1.93475e-05
-0.0128442,-7.63743,-18.4873,-3.02033e-05
-0.0128635,-7.64079,-18.4869,-4.52276e-05
-0.0128902,-7.64417,-18.4864,-4.71279e-05
-0.0129207,-7.64667,-18.4857,3.78082e-05
-0.0128043,-7.64997,-18.4844,0.000232882
-0.0126506,-7.65054,-18.4843,8.65172e-05
-0.0125045,-7.65131,-18.4842,-9.76037e-05
-0.0125225,-7.65175,-18.4839,-0.000261126
0.00615543,-7.61645,-18.4905,-2.79157e-06
0.00644215,-7.61661,-18.4905,-3.00285e-05
0.00667288,-7.61761,-18.4906,1.93659e-05
0.00645651,-7.61794,-18.4905,2.82771e-07
0.00647796,-7.61798,-18.4903,-3.49242e-05
0.00639505,-7.61831,-18.4905,1.75701e-05
0.00623002,-7.61834,-18.4908,8.03498e-05
0.00613616,-7.61838,-18.4908,0.000155126
0.00511547,-7.61896,-18.4907,6.21423e-05
0.00377471,-7.61997,-18.4903,-0.000104652
-0.000448149
