2.39898,10.9871,2.98629,1.90595,0.64393,3.38188,8.1533,2.98629,2.32301,0
4.94384,12.5734,2.98629,0.937673,0.949529,2.39898,10.9871,2.98629,1.90595,0.64393
0.654039,6.91408,2.83394,-1.54428,0.622768,3.38188,8.1533,2.98629,2.32301,0
-1.99297,8.32581,2.81504,-0.910313,0.911945,0.654039,6.91408,2.83394,-1.54428,0.622768
1.94261,4.20497,2.85135,-1.92492,0.934793,0.654039,6.91408,2.83394,-1.54428,0.622768
2.75835,1.31817,2.88265,-0.824406,1.05554,1.94261,4.20497,2.85135,-1.92492,0.934793
2.95554,-1.67469,2.9453,-1.43961,1.11719,2.75835,1.31817,2.88265,-0.824406,1.05554
6.38044,9.95075,3.22673,-2.9992,1.09658,4.94384,12.5734,2.98629,0.937673,0.949529
0.0215567,-2.29932,2.985,2.293,1.1494,2.95554,-1.67469,2.9453,-1.43961,1.11719
3.13947,14.9651,2.83064,1.92197,2.6285,4.94384,12.5734,2.98629,0.937673,0.949529
-2.31712,-4.1774,2.92663,-2.26824,1.15651,0.0215567,-2.29932,2.985,2.293,1.1494
-1.90306,-7.14863,2.90821,1.08258,1.16313,-2.31712,-4.1774,2.92663,-2.26824,1.15651
-2.65811,-10.0506,2.81594,-0.480268,1.16657,-1.90306,-7.14863,2.90821,1.08258,1.16313
1.04042,-7.07102,3.48259,1.09564,1.16645,-1.90306,-7.14863,2.90821,1.08258,1.16313
2.86387,-9.45319,3.49958,-1.22752,1.16781,1.04042,-7.07102,3.48259,1.09564,1.16645
