1.57085,10.2959,3.97405,0.53385,5.12713,2.6094,8.58958,3.97405,0.822282,0
1.63298,12.2947,3.97405,1.23525,8.23705,1.57085,10.2959,3.97405,0.53385,5.12713
1.91924,14.269,3.97405,-1.44979,10.1829,1.63298,12.2947,3.97405,1.23525,8.23705
1.06166,14.891,3.97405,-1.75433,11.6761,1.91924,14.269,3.97405,-1.44979,10.1829
-0.100943,16.5173,3.97405,-1.42982,12.5817,1.06166,14.891,3.97405,-1.75433,11.6761
1.43353,6.97186,3.99192,0.389671,5.31806,2.6094,8.58958,3.97405,0.822282,0
1.83879,5.01335,3.9934,2.57924,8.54363,1.43353,6.97186,3.99192,0.389671,5.31806
0.0930477,4.12912,3.58046,1.75481,10.4858,1.83879,5.01335,3.9934,2.57924,8.54363
-0.562901,2.24144,3.66046,2.7543,11.6724,0.0930477,4.12912,3.58046,1.75481,10.4858
-1.68245,17.7123,4.24034,-2.36841,13.1027,-0.100943,16.5173,3.97405,-1.42982,12.5817
