-0.917329,-2.45933,3.94709,0.170562,5.08533,-0.535268,-0.496305,3.94709,2.46136,0
-0.590843,-3.0294,3.94709,-2.27103,9.56514,-0.917329,-2.45933,3.94709,0.170562,5.08533
1.10616,-4.01876,3.94709,0.33542,12.226,-0.590843,-3.0294,3.94709,-2.27103,9.56514
0.461277,-5.9113,3.94709,1.83668,13.8888,1.10616,-4.01876,3.94709,0.33542,12.226
1.04991,-7.82176,3.94709,2.58162,14.9047,0.461277,-5.9113,3.94709,1.83668,13.8888
-1.05941,1.43377,3.95567,-1.20417,5.31806,-0.535268,-0.496305,3.94709,2.46136,0
-0.777428,3.41362,3.98231,0.271037,8.52008,-1.05941,1.43377,3.95567,-1.20417,5.31806
-1.98717,5.00507,3.9208,1.37904,10.4622,-0.777428,3.41362,3.98231,0.271037,8.52008
1.10325,4.09406,3.99013,1.60544,10.605,-0.777428,3.41362,3.98231,0.271037,8.52008
2.76368,5.17867,4.24816,1.62763,11.809,1.10325,4.09406,3.99013,1.60544,10.605
