1.9757,3.98619,3.94709,1.07971,5.31877,1.80031,1.99442,3.94709,-2.20953,0
0.769346,5.57919,3.94709,-1.87093,8.52263,1.9757,3.98619,3.94709,1.07971,5.31877
-1.16526,6.07871,3.94709,-1.37695,10.4668,0.769346,5.57919,3.94709,-1.87093,8.52263
-2.03495,4.84026,3.94709,0.124786,11.7538,-1.16526,6.07871,3.94709,-1.37695,10.4668
2.42584,6.69554,4.04591,-2.7724,10.4802,0.769346,5.57919,3.94709,-1.87093,8.52263
-2.25663,7.7543,3.91075,-1.50777,11.6113,-1.16526,6.07871,3.94709,-1.37695,10.4668
0.572013,0.416564,3.98762,1.0691,5.31806,1.80031,1.99442,3.94709,-2.20953,0
-1.29095,-0.306765,3.90907,-0.339012,8.42591,0.572013,0.416564,3.98762,1.0691,5.31806
1.71201,-1.22552,3.92462,0.195556,8.07274,0.572013,0.416564,3.98762,1.0691,5.31806
-2.25179,-2.06039,3.86948,0.448169,10.4252,-1.29095,-0.306765,3.90907,-0.339012,8.42591
