-0.739533,-0.536069,3.98599,0.0181073
-0.576814,-0.346427,3.97836,0.204684
-0.414094,-0.156785,3.97074,0.39126
-0.251374,0.0328575,3.96311,0.577837
-0.0886548,0.2225,3.95548,0.764413
0.0740647,0.412142,3.94785,0.95099
0.236784,0.601784,3.94023,1.13757
0.399504,0.791426,3.9326,1.32414
0.323918,0.645253,3.94709,0.00704726
0.508467,0.813899,3.94709,-0.270025
0.693016,0.982546,3.94709,-0.547098
0.877565,1.15119,3.94709,-0.824171
1.06211,1.31984,3.94709,-1.10124
1.24666,1.48848,3.94709,-1.37832
1.43121,1.65713,3.94709,-1.65539
1.61576,1.82578,3.94709,-1.93246
1.80031,1.99442,3.94709,-2.20953
1.82224,2.24346,3.94709,-2.58388
1.84417,2.4925,3.94709,-2.95822
1.8661,2.74153,3.94709,2.95063
1.88803,2.99057,3.94709,2.57628
1.90996,3.2396,3.94709,2.20194
1.93189,3.48864,3.94709,1.8276
1.95382,3.73768,3.94709,1.45326
1.9757,3.98619,3.94709,1.07971
1.82478,4.18549,3.94709,0.710552
1.67385,4.38479,3.94709,0.341397
1.52292,4.58409,3.94709,-0.0277583
1.37199,4.78339,3.94709,-0.396914
1.22106,4.98269,3.94709,-0.766069
1.07014,5.18199,3.94709,-1.13522
0.919209,5.38129,3.94709,-1.50438
0.769346,5.57919,3.94709,-1.87093
0.527285,5.64169,3.94709,-1.80912
0.285224,5.70419,3.94709,-1.74732
0.043163,5.76669,3.94709,-1.68551
-0.198898,5.82919,3.94709,-1.6237
-0.440959,5.89169,3.94709,-1.56189
-0.68302,5.9542,3.94709,-1.50009
-0.925081,6.0167,3.94709,-1.43828
-1.16526,6.07871,3.94709,-1.37695
-1.30893,5.87412,3.94709,-1.12887
-1.45261,5.66953,3.94709,-0.880777
-1.59628,5.46494,3.94709,-0.632689
-1.73995,5.26034,3.94709,-0.384601
-1.88363,5.05575,3.94709,-0.136513
-2.0273,4.85116,3.94709,0.111575
-2.03495,4.84026,3.94709,0.124786
-2.09262,4.59701,3.94709,-0.0346793
-2.1503,4.35375,3.94709,-0.194145
-2.20798,4.11049,3.94709,-0.35361
-2.26565,3.86724,3.94709,-0.513076
-2.32333,3.62398,3.94709,-0.672541
-2.38101,3.38073,3.94709,-0.832006
-2.43868,3.13747,3.94709,-0.991472
-2.49595,2.89592,3.94709,-1.14982
-2.41631,2.65894,3.94709,-1.10365
-2.33667,2.42197,3.94709,-1.05748
-2.25703,2.18499,3.94709,-1.01131
-2.17739,1.94802,3.94709,-0.965144
-2.09774,1.71104,3.94709,-0.918975
