-0.61228,-14.2557,4.12426,0.174712,1.43363,1.57664,-12.2069,4.12426,-0.616675,0
0.742528,-14.3283,4.12426,-2.37076,4.44134,-0.61228,-14.2557,4.12426,0.174712,1.43363
0.532882,-9.39514,4.05599,-0.00593165,0.519981,1.57664,-12.2069,4.12426,-0.616675,0
3.50642,-15.4785,3.92959,-2.08298,7.06401,0.742528,-14.3283,4.12426,-2.37076,4.44134
0.948405,-6.42416,4.08056,-0.498004,0.780597,0.532882,-9.39514,4.05599,-0.00593165,0.519981
-0.361592,-3.72564,4.12404,-3.07329,0.903366,0.948405,-6.42416,4.08056,-0.498004,0.780597
2.44012,-2.6628,3.97976,-1.25505,0.957057,-0.361592,-3.72564,4.12404,-3.07329,0.903366
-1.92426,-1.16484,4.14419,1.29588,0.952118,-0.361592,-3.72564,4.12404,-3.07329,0.903366
-2.06522,1.83142,4.09383,1.40872,0.9762,-1.92426,-1.16484,4.14419,1.29588,0.952118
-0.864517,4.58038,4.13272,0.936508,0.988997,-2.06522,1.83142,4.09383,1.40872,0.9762
-0.297744,7.52604,4.08905,-0.235035,1.02772,-0.864517,4.58038,4.13272,0.936508,0.988997
2.12274,4.60222,3.85741,-2.27069,0.99516,-0.864517,4.58038,4.13272,0.936508,0.988997
-2.97505,-12.4773,4.62888,-0.670208,2.28441,-0.61228,-14.2557,4.12426,0.174712,1.43363
4.96431,5.56424,3.85612,0.990154,1.03802,2.12274,4.60222,3.85741,-2.27069,0.99516
5.74412,-13.4816,3.85944,2.99011,7.1717,3.50642,-15.4785,3.92959,-2.08298,7.06401
