-0.101131,0.232958,9.60892,2.57901
-0.1155,0.235051,9.59517,2.58189
-0.129868,0.237145,9.58141,2.58476
-0.144237,0.239238,9.56766,2.58764
-0.158605,0.241331,9.55391,2.59051
-0.172974,0.243424,9.54015,2.59338
-0.187342,0.245517,9.5264,2.59626
-0.201711,0.24761,9.51264,2.59913
-0.216079,0.249703,9.49889,2.60201
-0.230447,0.251797,9.48514,2.60488
-0.244816,0.25389,9.47138,2.60776
-0.259184,0.255983,9.45763,2.61063
-0.273553,0.258076,9.44387,2.6135
-0.287921,0.260169,9.43012,2.61638
-0.30229,0.262262,9.41637,2.61925
-0.316658,0.264355,9.40261,2.62213
-0.331027,0.266449,9.38886,2.625
-0.345395,0.268542,9.37511,2.62788
-0.359764,0.270635,9.36135,2.63075
-0.374132,0.272728,9.3476,2.63362
-0.3885,0.274821,9.33384,2.6365
-0.402869,0.276914,9.32009,2.63937
-0.417237,0.279007,9.30634,2.64225
-0.431606,0.281101,9.29258,2.64512
-0.445974,0.283194,9.27883,2.648
-0.460343,0.285287,9.26508,2.65087
-0.474711,0.28738,9.25132,2.65374
-0.48908,0.289473,9.23757,2.65662
-0.503448,0.291566,9.22381,2.65949
-0.517817,0.293659,9.21006,2.66237
-0.532185,0.295753,9.19631,2.66524
-0.546553,0.297846,9.18255,2.66812
-0.560922,0.299939,9.1688,2.67099
-0.57529,0.302032,9.15505,2.67386
-0.589659,0.304125,9.14129,2.67674
-0.604027,0.306218,9.12754,2.67961
-0.618396,0.308311,9.11378,2.68249
-0.632764,0.310405,9.10003,2.68536
-0.647133,0.312498,9.08628,2.68824
-0.661501,0.314591,9.07252,2.69111
-0.67587,0.316684,9.05877,2.69398
-0.690238,0.318777,9.04502,2.69686
-0.704606,0.32087,9.03126,2.69973
-0.718975,0.322963,9.01751,2.70261
-0.733343,0.325057,9.00375,2.70548
-0.747712,0.32715,8.99,2.70836
-0.76208,0.329243,8.97625,2.71123
-0.776449,0.331336,8.96249,2.7141
-0.790817,0.333429,8.94874,2.71698
-0.805186,0.335522,8.93499,2.71985
-0.819554,0.337615,8.92123,2.72273
-0.830354,0.349574,8.90938,2.6897
-0.841153,0.361533,8.89754,2.65668
-0.851953,0.373492,8.88569,2.62366
-0.862752,0.385451,8.87384,2.59063
-0.873552,0.39741,8.862,2.55761
-0.884352,0.409369,8.85015,2.52459
-0.895151,0.421328,8.8383,2.49156
-0.905951,0.433288,8.82646,2.45854
-0.91675,0.445247,8.81461,2.42552
-0.92755,0.457206,8.80276,2.39249
-0.93835,0.469165,8.79091,2.35947
-0.949149,0.481124,8.77907,2.32645
-0.959949,0.493083,8.76722,2.29342
-0.970748,0.505042,8.75537,2.2604
-0.981548,0.517001,8.74353,2.22738
-0.992348,0.52896,8.73168,2.19435
-1.00315,0.540919,8.71983,2.16133
-1.01395,0.552878,8.70799,2.12831
-1.02475,0.564837,8.69614,2.09528
-1.03555,0.576796,8.68429,2.06226
-1.04635,0.588755,8.67244,2.02924
-1.05715,0.600714,8.6606,1.99621
-1.06794,0.612673,8.64875,1.96319
-1.07874,0.624632,8.6369,1.93017
-1.08954,0.636591,8.62506,1.89714
-1.10034,0.64855,8.61321,1.86412
-1.11114,0.660509,8.60136,1.8311
-1.12194,0.672468,8.58952,1.79807
-1.13274,0.684427,8.57767,1.76505
-1.14354,0.696386,8.56582,1.73203
-1.15434,0.708345,8.55398,1.699
-1.16514,0.720304,8.54213,1.66598
-1.17594,0.732263,8.53028,1.63295
-1.18674,0.744222,8.51843,1.59993
-1.19754,0.756181,8.50659,1.56691
-1.20834,0.76814,8.49474,1.53388
-1.21914,0.780099,8.48289,1.50086
-1.22994,0.792058,8.47105,1.46784
-1.24074,0.804017,8.4592,1.43481
-1.25154,0.815976,8.44735,1.40179
-1.26234,0.827935,8.43551,1.36877
-1.27314,0.839894,8.42366,1.33574
-1.28394,0.851853,8.41181,1.30272
-1.29474,0.863812,8.39996,1.2697
-1.30554,0.875771,8.38812,1.23667
-1.31634,0.88773,8.37627,1.20365
-1.32713,0.899689,8.36442,1.17063
-1.33793,0.911648,8.35258,1.1376
-1.34873,0.923607,8.34073,1.10458
-1.35953,0.935566,8.32888,1.07156
-1.36839,0.948478,8.31644,1.11811
-1.37726,0.961389,8.304,1.16466
-1.38612,0.974301,8.29156,1.21122
-1.39498,0.987213,8.27912,1.25777
-1.40384,1.00012,8.26668,1.30433
-1.4127,1.01304,8.25424,1.35088
-1.42156,1.02595,8.2418,1.39743
-1.43042,1.03886,8.22936,1.44399
-1.43929,1.05177,8.21692,1.49054
-1.44815,1.06468,8.20448,1.53709
-1.45701,1.07759,8.19204,1.58365
-1.46587,1.09051,8.1796,1.6302
-1.47473,1.10342,8.16716,1.67675
-1.48359,1.11633,8.15472,1.72331
-1.49245,1.12924,8.14228,1.76986
-1.50132,1.14215,8.12984,1.81642
-1.51018,1.15506,8.1174,1.86297
-1.51904,1.16798,8.10495,1.90952
-1.5279,1.18089,8.09251,1.95608
-1.53676,1.1938,8.08007,2.00263
-1.54562,1.20671,8.06763,2.04918
-1.55448,1.21962,8.05519,2.09574
-1.56334,1.23254,8.04275,2.14229
-1.57221,1.24545,8.03031,2.18885
-1.58107,1.25836,8.01787,2.2354
-1.58993,1.27127,8.00543,2.28195
-1.59879,1.28418,7.99299,2.32851
-1.60765,1.29709,7.98055,2.37506
-1.61651,1.31001,7.96811,2.42161
-1.62537,1.32292,7.95567,2.46817
-1.63424,1.33583,7.94323,2.51472
-1.6431,1.34874,7.93079,2.56128
-1.65196,1.36165,7.91835,2.60783
-1.66082,1.37456,7.90591,2.65438
-1.66968,1.38748,7.89347,2.70094
-1.67854,1.40039,7.88103,2.74749
-1.6874,1.4133,7.86859,2.79404
-1.69626,1.42621,7.85615,2.8406
-1.70513,1.43912,7.84371,2.88715
-1.71399,1.45203,7.83127,2.9337
-1.72285,1.46495,7.81882,2.98026
-1.73171,1.47786,7.80638,3.02681
-1.74057,1.49077,7.79394,3.07337
-1.74943,1.50368,7.7815,3.11992
-1.75829,1.51659,7.76906,-3.11671
-1.76716,1.5295,7.75662,-3.07016
-1.77602,1.54242,7.74418,-3.0236
-1.78488,1.55533,7.73174,-2.97705
-1.79374,1.56824,7.7193,-2.9305
-1.8026,1.58115,7.70686,-2.88394
-1.8114,1.59333,7.69366,-2.89105
-1.8202,1.60551,7.68046,-2.89815
-1.829,1.61769,7.66726,-2.90525
-1.83779,1.62988,7.65406,-2.91236
-1.84659,1.64206,7.64087,-2.91946
-1.85539,1.65424,7.62767,-2.92656
-1.86419,1.66642,7.61447,-2.93367
-1.87299,1.6786,7.60127,-2.94077
-1.88179,1.69078,7.58807,-2.94787
-1.89058,1.70296,7.57487,-2.95498
-1.89938,1.71514,7.56167,-2.96208
-1.90818,1.72732,7.54847,-2.96918
-1.91698,1.7395,7.53527,-2.97629
-1.92578,1.75169,7.52207,-2.98339
-1.93457,1.76387,7.50888,-2.99049
-1.94337,1.77605,7.49568,-2.9976
-1.95217,1.78823,7.48248,-3.0047
-1.96097,1.80041,7.46928,-3.0118
-1.96977,1.81259,7.45608,-3.01891
-1.97857,1.82477,7.44288,-3.02601
-1.98736,1.83695,7.42968,-3.03311
-1.99616,1.84913,7.41648,-3.04022
-2.00496,1.86131,7.40328,-3.04732
-2.01376,1.8735,7.39008,-3.05442
-2.02256,1.88568,7.37688,-3.06153
-2.03135,1.89786,7.36369,-3.06863
-2.04015,1.91004,7.35049,-3.07574
-2.04895,1.92222,7.33729,-3.08284
-2.05775,1.9344,7.32409,-3.08994
-2.06655,1.94658,7.31089,-3.09705
-2.07535,1.95876,7.29769,-3.10415
-2.08414,1.97094,7.28449,-3.11125
-2.09294,1.98312,7.27129,-3.11836
-2.10174,1.99531,7.25809,-3.12546
-2.11054,2.00749,7.24489,-3.13256
-2.11934,2.01967,7.2317,-3.13967
-2.12814,2.03185,7.2185,3.13642
-2.13693,2.04403,7.2053,3.12931
-2.14573,2.05621,7.1921,3.12221
-2.15453,2.06839,7.1789,3.11511
-2.16333,2.08057,7.1657,3.108
-2.17213,2.09275,7.1525,3.1009
-2.18092,2.10493,7.1393,3.0938
-2.18972,2.11711,7.1261,3.08669
-2.19852,2.1293,7.1129,3.07959
-2.20732,2.14148,7.09971,3.07249
-2.21612,2.15366,7.08651,3.06538
-2.22492,2.16584,7.07331,3.05828
-2.23371,2.17802,7.06011,3.05118
-2.24251,2.1902,7.04691,3.04407
-2.24621,2.2047,7.03364,3.08582
-2.24991,2.2192,7.02037,3.12756
-2.25361,2.23369,7.00709,-3.11388
-2.25731,2.24819,6.99382,-3.07214
-2.26101,2.26269,6.98055,-3.03039
-2.26471,2.27718,6.96728,-2.98865
-2.26841,2.29168,6.95401,-2.9469
-2.27211,2.30618,6.94073,-2.90516
-2.27581,2.32068,6.92746,-2.86342
