-0.847632,5.74533,4.59999,2.48849,30.9912,-1.98031,1.94006,4.59999,-0.0034813,0
-0.738858,6.14622,4.59999,1.98954,68.6677,-0.847632,5.74533,4.59999,2.48849,30.9912
-1.11154,4.70638,3.61263,1.06823,71.4726,-0.847632,5.74533,4.59999,2.48849,30.9912
-2.14781,4.19496,3.68833,-1.4609,106.396,-1.11154,4.70638,3.61263,1.06823,71.4726
3.23642,6.58989,4.61778,2.63768,192.879,-0.738858,6.14622,4.59999,1.98954,68.6677
-2.63187,-1.99582,4.30961,1.5617,69.9147,-1.98031,1.94006,4.59999,-0.0034813,0
-1.36256,-5.78804,4.22071,1.11408,108.257,-2.63187,-1.99582,4.30961,1.5617,69.9147
1.36602,-1.94662,4.42969,-1.54135,107.666,-2.63187,-1.99582,4.30961,1.5617,69.9147
1.88887,-1.18085,4.18149,-2.27626,191.577,1.36602,-1.94662,4.42969,-1.54135,107.666
-2.64246,4.6971,3.34742,-0.862239,142.177,-2.14781,4.19496,3.68833,-1.4609,106.396
1.29112,-1.23893,4.2502,-0.323288,214.086,1.88887,-1.18085,4.18149,-2.27626,191.577
-0.693908,3.37662,3.57538,0.409709,114.322,-1.11154,4.70638,3.61263,1.06823,71.4726
-0.281637,2.14552,3.52786,1.29583,153.314,-0.693908,3.37662,3.57538,0.409709,114.322
2.20345,-7.59886,4.15328,-1.44605,395.251,-1.36256,-5.78804,4.22071,1.11408,108.257
1.92219,3.83436,4.13763,-1.52082,153.057,-0.693908,3.37662,3.57538,0.409709,114.322
