-1.50957,-1.59639,3.99152,0.0048699
-1.32176,-1.43163,4.00042,-0.0496596
-1.13395,-1.26687,4.00931,-0.104189
-0.946132,-1.10211,4.01821,-0.158719
-0.758318,-0.937343,4.02711,-0.213248
-0.570503,-0.772581,4.036,-0.267778
-0.382689,-0.607819,4.0449,-0.322307
-0.194875,-0.443056,4.0538,-0.376837
-0.00706027,-0.278294,4.0627,-0.431366
0.180754,-0.113532,4.07159,-0.485896
0.368568,0.0512304,4.08049,-0.540425
0.556383,0.215993,4.08939,-0.594955
0.744197,0.380755,4.09829,-0.649484
0.932011,0.545517,4.10718,-0.704014
1.11983,0.71028,4.11608,-0.758543
1.30764,0.875042,4.12498,-0.813073
1.4419,0.969207,4.36004,-0.000798474
1.3881,1.21335,4.36004,-0.128615
1.3343,1.45749,4.36004,-0.256431
1.2805,1.70163,4.36004,-0.384248
1.2267,1.94578,4.36004,-0.512064
1.1729,2.18992,4.36004,-0.63988
1.1191,2.43406,4.36004,-0.767697
1.0653,2.6782,4.36004,-0.895513
1.0115,2.92235,4.36004,-1.02333
0.957696,3.16649,4.36004,-1.15115
0.903895,3.41063,4.36004,-1.27896
0.850094,3.65477,4.36004,-1.40678
0.796293,3.89891,4.36004,-1.5346
0.742492,4.14306,4.36004,-1.66241
0.688691,4.3872,4.36004,-1.79023
0.63489,4.63134,4.36004,-1.91804
0.58225,4.87022,4.36004,-2.0431
0.648486,5.11128,4.36004,-2.38638
0.714723,5.35235,4.36004,-2.72966
0.780959,5.59341,4.36004,-3.07294
0.847196,5.83448,4.36004,2.86696
0.913432,6.07555,4.36004,2.52368
0.979669,6.31661,4.36004,2.18041
1.01285,6.43738,4.36004,2.00844
0.855946,6.63201,4.36004,2.03101
0.699041,6.82664,4.36004,2.05358
0.542136,7.02127,4.36004,2.07615
0.385231,7.2159,4.36004,2.09873
0.228327,7.41053,4.36004,2.1213
0.0714218,7.60516,4.36004,2.14387
-0.0854829,7.79979,4.36004,2.16645
-0.242388,7.99442,4.36004,2.18902
-0.399292,8.18905,4.36004,2.21159
-0.556197,8.38368,4.36004,2.23416
-0.713102,8.57831,4.36004,2.25674
-0.870007,8.77294,4.36004,2.27931
-1.02691,8.96757,4.36004,2.30188
-1.18382,9.1622,4.36004,2.32445
-1.34072,9.35683,4.36004,2.34703
-1.49277,9.54544,4.36004,2.3689
-1.3877,9.77229,4.36004,2.47561
-1.28263,9.99914,4.36004,2.58231
-1.17756,10.226,4.36004,2.68902
-1.07249,10.4528,4.36004,2.79572
-0.967419,10.6797,4.36004,2.90243
-0.862348,10.9065,4.36004,3.00913
-0.757276,11.1334,4.36004,3.11584
-0.652205,11.3602,4.36004,-3.06064
-0.547134,11.5871,4.36004,-2.95394
-0.442063,11.8139,4.36004,-2.84723
-0.336992,12.0408,4.36004,-2.74053
-0.231921,12.2676,4.36004,-2.63382
-0.126849,12.4945,4.36004,-2.52712
-0.0217783,12.7213,4.36004,-2.42041
0.0832929,12.9482,4.36004,-2.3137
0.188253,13.1748,4.36004,-2.20711
0.427972,13.1038,4.36004,-1.96841
0.66769,13.0329,4.36004,-1.7297
0.907408,12.9619,4.36004,-1.491
1.14713,12.8909,4.36004,-1.2523
1.38685,12.82,4.36004,-1.01359
1.62656,12.749,4.36004,-0.77489
1.86628,12.6781,4.36004,-0.536187
2.106,12.6071,4.36004,-0.297483
2.34572,12.5361,4.36004,-0.0587795
2.58544,12.4652,4.36004,0.179924
2.79382,12.4035,4.36004,0.387425
3.00385,12.2679,4.36004,0.368594
3.21387,12.1323,4.36004,0.349764
3.4239,11.9967,4.36004,0.330933
3.63393,11.8611,4.36004,0.312103
3.84396,11.7255,4.36004,0.293273
4.05398,11.5899,4.36004,0.274442
4.26401,11.4543,4.36004,0.255612
4.47404,11.3187,4.36004,0.236781
4.68406,11.1831,4.36004,0.217951
4.89409,11.0475,4.36004,0.19912
5.10412,10.9119,4.36004,0.18029
5.31414,10.7762,4.36004,0.161459
5.52417,10.6406,4.36004,0.142629
5.7342,10.505,4.36004,0.123798
5.94423,10.3694,4.36004,0.104968
6.15286,10.2347,4.36004,0.086262
5.90632,10.2761,4.36004,0.605234
5.65977,10.3176,4.36004,1.12421
5.41322,10.359,4.36004,1.64318
5.40751,10.3599,4.36004,1.6552
5.31509,10.2654,4.36004,2.07647
5.22266,10.1708,4.36004,2.49775
5.13023,10.0763,4.36004,2.91903
5.03781,9.9817,4.36004,-2.94288
4.94538,9.88714,4.36004,-2.5216
4.91457,9.85562,4.36004,-2.38117
4.88529,9.60735,4.36004,-2.40149
4.85602,9.35907,4.36004,-2.42181
4.82674,9.11079,4.36004,-2.44212
4.79746,8.86251,4.36004,-2.46244
4.76818,8.61423,4.36004,-2.48276
4.7389,8.36595,4.36004,-2.50308
4.70963,8.11767,4.36004,-2.52339
4.68035,7.86939,4.36004,-2.54371
4.65107,7.62111,4.36004,-2.56403
4.62179,7.37283,4.36004,-2.58435
4.59251,7.12455,4.36004,-2.60466
4.56324,6.87627,4.36004,-2.62498
4.53396,6.62799,4.36004,-2.6453
4.50468,6.37971,4.36004,-2.66562
4.4754,6.13143,4.36004,-2.68594
4.44988,5.91497,4.36004,-2.70365
4.21861,5.82002,4.36004,-2.65645
3.98734,5.72507,4.36004,-2.60925
3.75607,5.63012,4.36004,-2.56205
3.5248,5.53517,4.36004,-2.51485
3.29354,5.44022,4.36004,-2.46764
3.06227,5.34528,4.36004,-2.42044
2.831,5.25033,4.36004,-2.37324
2.59973,5.15538,4.36004,-2.32604
2.36846,5.06043,4.36004,-2.27884
2.1372,4.96548,4.36004,-2.23164
1.90593,4.87054,4.36004,-2.18444
1.67466,4.77559,4.36004,-2.13724
1.44339,4.68064,4.36004,-2.09004
1.21213,4.58569,4.36004,-2.04284
0.980857,4.49074,4.36004,-1.99563
0.76178,4.4008,4.36004,-1.95092
0.545572,4.27528,4.36004,-1.9364
0.329364,4.14977,4.36004,-1.92187
0.113156,4.02425,4.36004,-1.90734
-0.103053,3.89874,4.36004,-1.89282
-0.319261,3.77322,4.36004,-1.87829
-0.535469,3.64771,4.36004,-1.86376
-0.751677,3.52219,4.36004,-1.84924
-0.967885,3.39668,4.36004,-1.83471
-1.11573,3.31085,4.36004,-1.82478
-0.946466,3.12687,4.36004,-1.54193
-0.777202,2.94288,4.36004,-1.25909
-0.607939,2.7589,4.36004,-0.976246
-0.438675,2.57492,4.36004,-0.693402
-0.269412,2.39093,4.36004,-0.410558
-0.100148,2.20695,4.36004,-0.127714
-0.00836383,2.10718,4.36004,0.02566
-0.109421,1.87852,4.36004,0.152247
-0.210477,1.64986,4.36004,0.278835
-0.311534,1.42119,4.36004,0.405422
-0.412591,1.19253,4.36004,0.532009
-0.513648,0.963862,4.36004,0.658597
-0.614705,0.735197,4.36004,0.785184
-0.715762,0.506532,4.36004,0.911771
-0.816818,0.277868,4.36004,1.03836
-0.917875,0.049203,4.36004,1.16495
-1.01893,-0.179462,4.36004,1.29153
-1.11999,-0.408126,4.36004,1.41812
-1.22105,-0.636791,4.36004,1.54471
-1.3221,-0.865456,4.36004,1.6713
-1.42316,-1.09412,4.36004,1.79788
-1.52422,-1.32278,4.36004,1.92447
-1.62317,-1.54669,4.36004,2.04842
