0.920852,-6.66835,3.9424,-0.60967,5.74563,0.13991,-7.03626,3.9424,1.05384,0
2.04916,-6.96165,3.9424,-0.394072,11.3594,0.920852,-6.66835,3.9424,-0.60967,5.74563
2.71638,-4.04215,3.7655,-0.503553,11.6483,2.04916,-6.96165,3.9424,-0.394072,11.3594
0.419828,-2.11973,3.59173,-0.344565,11.8251,2.71638,-4.04215,3.7655,-0.503553,11.6483
-2.84557,-7.23086,3.72095,1.25874,1.90005,0.13991,-7.03626,3.9424,1.05384,0
-0.0135085,0.847315,3.49767,-0.118592,11.9108,0.419828,-2.11973,3.59173,-0.344565,11.8251
0.0964633,3.84525,3.48068,-1.95207,11.9509,-0.0135085,0.847315,3.49767,-0.118592,11.9108
2.07918,3.66924,3.73527,1.42284,11.9746,0.0964633,3.84525,3.48068,-1.95207,11.9509
2.88876,6.55697,3.66069,-2.36765,11.9857,2.07918,3.66924,3.73527,1.42284,11.9746
-2.77551,4.70827,3.39722,0.295524,11.9698,0.0964633,3.84525,3.48068,-1.95207,11.9509
3.33606,6.25647,2.68878,2.62422,12.0415,2.88876,6.55697,3.66069,-2.36765,11.9857
2.50248,3.32208,3.71133,-0.676596,11.9948,2.07918,3.66924,3.73527,1.42284,11.9746
0.307776,-4.906,2.51918,1.20757,6.36092,0.920852,-6.66835,3.9424,-0.60967,5.74563
-1.57767,-2.40894,3.23576,-1.02462,11.9313,0.419828,-2.11973,3.59173,-0.344565,11.8251
1.52069,-7.53859,3.63449,-2.38298,17.5377,2.04916,-6.96165,3.9424,-0.394072,11.3594
