-0.116299,0.0661009,3.22914,0.000345346
-0.118158,0.0671206,3.23052,0.000156464
-0.11924,0.0676618,3.23095,-1.49971e-05
-0.120124,0.0681324,3.23275,-0.000156923
-0.12104,0.06853,3.2334,-0.000188295
-0.121772,0.0690093,3.23373,-4.4804e-05
-0.121872,0.0690495,3.23544,8.85719e-05
-0.121509,0.0692771,3.23506,5.74616e-05
-0.12077,0.0694263,3.23655,6.41555e-05
-0.118303,0.0700724,3.23668,6.87695e-05
-0.116735,0.0705305,3.23727,5.52182e-05
-0.114936,0.0707323,3.23865,4.14404e-05
-0.112647,0.0708591,3.2387,8.51435e-05
-0.109342,0.0703512,3.23917,0.000257108
-0.107896,0.0701989,3.23875,0.000294119
-0.106699,0.0701724,3.23836,0.000203372
-0.106356,0.0694913,3.23915,4.82846e-05
-0.106105,0.0682992,3.23941,0.000112801
-0.105845,0.0666899,3.24051,0.000107553
-0.105256,0.0653085,3.23518,9.81589e-05
-0.104337,0.0643444,3.21905,7.69459e-05
-0.101756,0.0630091,3.18198,0.000103182
-0.100621,0.0615119,3.16425,3.40375e-05
-0.0995628,0.0598843,3.14578,-0.0257321
-0.099081,0.0584987,3.13036,-0.106266
-0.0992952,0.0573748,3.11771,-0.226652
-0.0990237,0.0558545,3.10055,-0.528121
-0.0984423,0.0553118,3.09355,-0.695584
-0.0979905,0.0550931,3.08966,-0.86821
-0.097629,0.0559639,3.08547,-1.04336
-0.0961158,0.0583488,3.08142,-1.39174
-0.0946731,0.0604467,3.08017,-1.54487
-0.0928133,0.0624259,3.0711,-1.67258
-0.0902772,0.0654024,3.05608,-1.81543
-0.0877743,0.0692177,3.04345,-1.96917
-0.0831778,0.0797382,3.02387,-2.28767
-0.0788604,0.0963592,3.01118,-2.61437
-0.0778123,0.108108,3.00611,-2.77638
-0.0776821,0.120792,3.00271,-2.93987
-0.078807,0.135286,3.0001,-3.08698
-0.0850145,0.163728,2.97536,2.91889
-0.0900563,0.180654,2.96285,2.76674
-0.110501,0.219245,2.93986,2.29943
-0.119145,0.228776,2.935,2.1382
-0.127212,0.234288,2.93107,1.98066
-0.132595,0.235823,2.92901,1.82133
-0.136922,0.235172,2.9272,1.66931
-0.139826,0.231554,2.92393,1.55271
-0.143155,0.227577,2.91127,1.42944
-0.147472,0.224624,2.89977,1.292
-0.153122,0.221508,2.88882,1.14794
-0.157834,0.217542,2.87976,0.998167
-0.161202,0.213244,2.8727,0.846563
-0.164627,0.208066,2.86623,0.690796
-0.167686,0.202565,2.8609,0.53351
-0.169384,0.197725,2.85771,0.373394
-0.170749,0.193027,2.85375,0.217019
-0.897817,-0.612262,2.76305,-0.000106267
-0.899182,-0.61016,2.76319,2.7595e-05
-0.899999,-0.60847,2.76324,-5.10184e-05
-0.90045,-0.605937,2.76317,-0.000128718
-0.9007,-0.603903,2.76371,-0.000101515
-0.901243,-0.602221,2.7639,-5.01398e-05
-0.901481,-0.600269,2.76463,-2.90701e-05
-0.901632,-0.598093,2.76467,1.71539e-05
-0.901366,-0.596214,2.76467,7.37903e-05
-0.900331,-0.594099,2.76503,4.08225e-05
-0.861856,-0.551042,2.78504,-0.00669364
-0.791901,-0.466504,2.79468,-0.000638763
-0.695377,-0.347379,2.80473,0.00417406
-0.58426,-0.207754,2.81614,0.0054963
-0.459179,-0.0426134,2.8283,0.00473738
-0.32489,0.142792,2.84069,0.002837
-0.18067,0.347571,2.84428,0.00139906
-0.0455123,0.547918,2.8404,-0.0061076
0.0493085,0.704134,2.83513,-0.00362677
0.11544,0.825014,2.82866,0.0281934
0.167067,0.928462,2.82221,0.0915605
0.210271,1.01551,2.81768,0.161992
0.24221,1.07635,2.81276,0.221988
0.266378,1.13288,2.80705,0.259727
0.285532,1.19238,2.80175,0.272951
0.297898,1.24374,2.79756,0.267379
0.307026,1.28809,2.79294,0.250657
0.311194,1.32396,2.78813,0.230258
0.309815,1.35244,2.784,0.212215
0.307074,1.37364,2.77894,0.18517
0.307364,1.38326,2.77411,0.146354
0.30288,1.38834,2.76997,0.109352
0.290779,1.39414,2.76553,0.0811715
0.273622,1.3995,2.76071,0.0667379
0.251967,1.40387,2.75621,0.0645748
0.228063,1.40572,2.75129,0.0712394
0.199185,1.40709,2.7469,0.0826098
0.167742,1.40798,2.74171,0.0923905
0.136445,1.40748,2.73344,0.082339
0.112817,1.39977,2.72844,0.0532137
0.0911832,1.38798,2.72438,0.0162728
0.0641837,1.37878,2.72001,-0.0157527
0.0297652,1.37618,2.71588,-0.0382744
-0.00803295,1.37613,2.71165,-0.048206
-0.0484025,1.37904,2.70739,-0.0474195
-0.0911915,1.38346,2.70306,-0.039634
-0.136577,1.39029,2.69834,-0.0292884
-0.182878,1.40058,2.69066,-0.018616
-0.225816,1.41201,2.68207,-0.00972041
-0.260836,1.41883,2.67738,-0.0278563
-0.29057,1.42021,2.673,-0.0651047
-0.316329,1.42076,2.66934,-0.107673
-0.347303,1.42812,2.66597,-0.141878
-0.383421,1.44291,2.6634,-0.163348
-0.421769,1.46185,2.66093,-0.171005
-0.462105,1.48454,2.65828,-0.167607
-0.504413,1.51045,2.65587,-0.157418
-0.547345,1.53824,2.65328,-0.145362
-0.590939,1.56839,2.64972,-0.136621
-0.62986,1.5969,2.64547,-0.152037
-0.65975,1.61841,2.64199,-0.186691
-0.682357,1.63471,2.63966,-0.225149
-0.710354,1.65741,2.63729,-0.257674
-0.744301,1.68917,2.63478,-0.278753
-0.779278,1.72374,2.63205,-0.286511
-0.815209,1.76155,2.6291,-0.28397
-0.85022,1.80081,2.62588,-0.274794
-0.885923,1.84106,2.62334,-0.263636
-0.922715,1.88216,2.61997,-0.257721
-0.954488,1.91961,2.61591,-0.276874
-0.976164,1.9477,2.6123,-0.312026
-0.994537,1.97202,2.60844,-0.350028
-1.01964,2.00313,2.60464,-0.380244
-1.04784,2.03819,2.60053,-0.398317
-1.07718,2.07437,2.59698,-0.404276
-1.10621,2.11125,2.59369,-0.400308
-1.13534,2.14861,2.59054,-0.390788
-1.16599,2.18591,2.58759,-0.379744
-1.19595,2.22397,2.58161,-0.34142
-1.2188,2.25599,2.57796,-0.330588
-1.23455,2.27834,2.57535,-0.360367
-1.24541,2.29383,2.57291,-0.410684
-1.25229,2.30467,2.57089,-0.463129
-1.26352,2.31988,2.56833,-0.503991
