-0.536331,1.83043,7.56434,-3.11221,1092.56,-0.605861,3.0412,7.56434,-1.05617,0
-5.34898,1.11075,7.56434,-0.274609,2135.97,-0.536331,1.83043,7.56434,-3.11221,1092.56
-5.60632,4.20976,7.56434,-2.5714,2836.98,-5.34898,1.11075,7.56434,-0.274609,2135.97
-11.8026,4.66538,7.56434,2.74813,3666.88,-5.60632,4.20976,7.56434,-2.5714,2836.98
-0.0226217,-5.86313,8.94193,-1.98982,1422.21,-0.536331,1.83043,7.56434,-3.11221,1092.56
-10.6461,5.69083,7.57656,1.62493,4480.38,-11.8026,4.66538,7.56434,2.74813,3666.88
-15.7895,-4.50165,7.29839,-2.90286,4505.83,-11.8026,4.66538,7.56434,2.74813,3666.88
-1.35212,0.345098,8.26596,-2.96088,1953.84,-0.536331,1.83043,7.56434,-3.11221,1092.56
-15.4232,-6.04658,7.89872,0.590685,4911.31,-15.7895,-4.50165,7.29839,-2.90286,4505.83
-16.5346,4.5719,8.95561,-2.47974,4536.97,-11.8026,4.66538,7.56434,2.74813,3666.88
-9.07887,1.22087,8.20606,2.81436,2840.74,-5.34898,1.11075,7.56434,-0.274609,2135.97
3.81416,7.29142,9.02411,-2.78189,886.385,-0.605861,3.0412,7.56434,-1.05617,0
-6.42792,-4.98013,6.86786,-0.0287722,3131.24,-5.34898,1.11075,7.56434,-0.274609,2135.97
2.94817,7.34457,7.19237,-1.76299,1883.1,3.81416,7.29142,9.02411,-2.78189,886.385
-21.6366,4.28063,9.46618,3.10222,5239.46,-16.5346,4.5719,8.95561,-2.47974,4536.97
